0.02,1.732762E+15,-4.571226E+19
0.3533334,2.042542E+18,-4.584015E+19
0.4206119,3.183503E+18,-4.591855E+19
0.4726526,5.53277E+18,-4.599238E+19
0.5190153,8.079678E+18,-4.589091E+19
0.5655822,9.815695E+18,-4.591051E+19
0.6037803,1.061733E+19,-4.594707E+19
0.6207423,1.077923E+19,-4.598553E+19
0.6370595,1.089306E+19,-4.599467E+19
0.6537721,1.115288E+19,-4.594573E+19
0.6706197,1.142297E+19,-4.595353E+19
0.6882604,1.150572E+19,-4.592621E+19
0.7073748,1.172637E+19,-4.592832E+19
0.7242877,1.181532E+19,-4.595138E+19
0.7417551,1.184104E+19,-4.597183E+19
0.7594308,1.192064E+19,-4.59851E+19
0.7765896,1.208416E+19,-4.596866E+19
0.7923325,1.224636E+19,-4.603328E+19
0.8098276,1.239843E+19,-4.598092E+19
0.8258346,1.253733E+19,-4.596755E+19
0.8424013,1.257191E+19,-4.599596E+19
0.8614345,1.262354E+19,-4.599009E+19
0.8864018,1.281169E+19,-4.598322E+19
0.9037001,1.291596E+19,-4.599342E+19
0.921042,1.293039E+19,-4.604847E+19
0.9378729,1.295832E+19,-4.606159E+19
0.9556342,1.305114E+19,-4.608277E+19
0.9725732,1.315139E+19,-4.610754E+19
0.9888561,1.320736E+19,-4.611379E+19
1.005315,1.326018E+19,-4.61432E+19
1.022191,1.334806E+19,-4.613617E+19
1.038954,1.34386E+19,-4.610362E+19
1.055703,1.352159E+19,-4.613276E+19
1.075779,1.357135E+19,-4.611542E+19
1.09297,1.365098E+19,-4.615259E+19
1.110945,1.368358E+19,-4.613367E+19
1.136105,1.390356E+19,-4.612342E+19
1.155898,1.417916E+19,-4.615228E+19
1.176366,1.431107E+19,-4.610599E+19
1.192816,1.449626E+19,-4.611006E+19
1.210653,1.4533E+19,-4.613095E+19
1.236406,1.463937E+19,-4.612144E+19
1.252808,1.479917E+19,-4.611325E+19
1.269836,1.482616E+19,-4.611464E+19
1.286451,1.484938E+19,-4.613308E+19
1.30414,1.490594E+19,-4.611091E+19
1.320616,1.495409E+19,-4.611223E+19
1.337159,1.499281E+19,-4.609404E+19
1.353522,1.502389E+19,-4.609287E+19
1.37024,1.50356E+19,-4.608941E+19
1.387443,1.505625E+19,-4.608565E+19
1.403921,1.506746E+19,-4.607107E+19
1.420284,1.508219E+19,-4.608771E+19
1.43785,1.509306E+19,-4.607895E+19
1.455099,1.512384E+19,-4.604906E+19
1.470923,1.516866E+19,-4.604471E+19
1.492928,1.518027E+19,-4.604526E+19
1.508731,1.518496E+19,-4.605245E+19
1.525668,1.519339E+19,-4.605374E+19
1.54234,1.520866E+19,-4.60537E+19
1.559125,1.522762E+19,-4.604782E+19
1.597892,1.534272E+19,-4.602634E+19
1.621636,1.538825E+19,-4.602696E+19
1.647326,1.540436E+19,-4.600814E+19
1.677553,1.545252E+19,-4.598213E+19
1.703871,1.551145E+19,-4.597273E+19
1.720643,1.551695E+19,-4.59873E+19
1.73876,1.552802E+19,-4.59642E+19
1.756925,1.556593E+19,-4.595685E+19
1.773999,1.55712E+19,-4.596079E+19
1.791047,1.557769E+19,-4.59606E+19
1.808161,1.558455E+19,-4.594525E+19
1.825682,1.560008E+19,-4.593308E+19
1.844274,1.561032E+19,-4.593207E+19
1.87045,1.561873E+19,-4.592779E+19
1.887438,1.562256E+19,-4.591353E+19
1.905283,1.562604E+19,-4.592241E+19
1.922432,1.564058E+19,-4.592139E+19
1.93887,1.567643E+19,-4.589816E+19
1.955363,1.571575E+19,-4.589358E+19
1.973161,1.57214E+19,-4.588602E+19
1.990674,1.574669E+19,-4.586534E+19
2.007778,1.577343E+19,-4.585555E+19
2.025014,1.577607E+19,-4.586231E+19
2.041629,1.578088E+19,-4.584488E+19
2.05863,1.579021E+19,-4.58368E+19
2.075733,1.579668E+19,-4.582922E+19
2.092266,1.580292E+19,-4.582234E+19
2.109027,1.580648E+19,-4.58131E+19
2.128196,1.581161E+19,-4.580777E+19
2.1569,1.582218E+19,-4.579038E+19
2.176718,1.582665E+19,-4.5776E+19
2.208557,1.584563E+19,-4.575778E+19
2.229754,1.585997E+19,-4.574476E+19
2.24653,1.586106E+19,-4.573821E+19
2.273926,1.58711E+19,-4.572044E+19
2.294726,1.588204E+19,-4.570579E+19
2.311668,1.58846E+19,-4.569837E+19
2.340851,1.588967E+19,-4.568493E+19
2.361225,1.589312E+19,-4.567192E+19
2.377702,1.589471E+19,-4.566276E+19
2.405595,1.590025E+19,-4.564532E+19
2.425717,1.590602E+19,-4.563695E+19
2.442373,1.590838E+19,-4.563519E+19
2.462018,1.591331E+19,-4.563041E+19
2.479113,1.591706E+19,-4.561161E+19
2.504822,1.592273E+19,-4.559932E+19
2.524408,1.592567E+19,-4.559065E+19
2.542823,1.59277E+19,-4.557687E+19
2.573384,1.593343E+19,-4.555999E+19
2.593387,1.593663E+19,-4.555441E+19
2.615399,1.593973E+19,-4.554325E+19
2.63567,1.594277E+19,-4.553836E+19
2.658225,1.594866E+19,-4.552828E+19
2.68524,1.595589E+19,-4.551807E+19
2.702729,1.595854E+19,-4.551404E+19
2.724465,1.597181E+19,-4.5504E+19
2.741955,1.598968E+19,-4.54974E+19
2.761379,1.599413E+19,-4.547928E+19
2.784146,1.600138E+19,-4.546992E+19
2.804211,1.60053E+19,-4.54646E+19
2.82376,1.600871E+19,-4.545641E+19
2.841452,1.601156E+19,-4.545109E+19
2.863235,1.601477E+19,-4.544522E+19
2.885602,1.601817E+19,-4.543998E+19
2.90249,1.602112E+19,-4.543455E+19
2.919363,1.602383E+19,-4.543096E+19
2.93646,1.602633E+19,-4.542823E+19
2.954389,1.602889E+19,-4.542485E+19
2.971588,1.603142E+19,-4.542174E+19
2.988659,1.60356E+19,-4.541523E+19
3.005876,1.603953E+19,-4.541199E+19
3.023342,1.604326E+19,-4.540747E+19
3.041306,1.605147E+19,-4.540334E+19
3.058853,1.606463E+19,-4.53886E+19
3.076766,1.606752E+19,-4.538629E+19
3.102688,1.60736E+19,-4.537914E+19
3.122943,1.609255E+19,-4.536531E+19
3.142043,1.610062E+19,-4.536026E+19
3.159761,1.610272E+19,-4.535518E+19
3.177266,1.610518E+19,-4.535138E+19
3.202969,1.610998E+19,-4.535013E+19
3.22375,1.611415E+19,-4.534544E+19
3.24142,1.612152E+19,-4.53402E+19
3.259519,1.612505E+19,-4.533917E+19
3.275821,1.612794E+19,-4.534044E+19
3.29224,1.613046E+19,-4.533017E+19
3.309108,1.613584E+19,-4.53253E+19
3.32574,1.61386E+19,-4.532278E+19
3.342103,1.614152E+19,-4.532352E+19
3.359577,1.614738E+19,-4.531641E+19
3.375479,1.615394E+19,-4.530804E+19
3.391679,1.615642E+19,-4.530529E+19
3.408733,1.615948E+19,-4.530389E+19
3.431403,1.616376E+19,-4.530189E+19
3.452548,1.61677E+19,-4.530506E+19
3.471833,1.617575E+19,-4.530122E+19
3.488595,1.618484E+19,-4.529862E+19
3.505771,1.618654E+19,-4.529721E+19
3.524271,1.618882E+19,-4.529396E+19
3.542715,1.61911E+19,-4.529277E+19
3.55987,1.619455E+19,-4.529235E+19
3.587871,1.6201E+19,-4.529198E+19
3.607745,1.620446E+19,-4.529212E+19
3.628269,1.620802E+19,-4.529125E+19
3.652681,1.621411E+19,-4.528826E+19
3.675681,1.621997E+19,-4.52899E+19
3.696015,1.622262E+19,-4.528365E+19
3.71893,1.622919E+19,-4.528356E+19
3.737826,1.623277E+19,-4.528372E+19
3.754951,1.623562E+19,-4.528483E+19
3.772511,1.62391E+19,-4.528611E+19
3.790602,1.624271E+19,-4.528901E+19
3.808725,1.624787E+19,-4.528774E+19
3.825719,1.625175E+19,-4.528923E+19
3.842107,1.625413E+19,-4.528996E+19
3.859297,1.625774E+19,-4.529069E+19
3.875565,1.626036E+19,-4.529262E+19
3.893512,1.626351E+19,-4.529644E+19
3.918655,1.626884E+19,-4.529827E+19
3.936111,1.627302E+19,-4.529847E+19
3.952727,1.627578E+19,-4.530133E+19
3.970025,1.627831E+19,-4.530585E+19
3.991065,1.628333E+19,-4.530718E+19
4.009542,1.629016E+19,-4.531007E+19
4.02624,1.629422E+19,-4.531445E+19
4.042779,1.629742E+19,-4.531356E+19
4.059331,1.630074E+19,-4.531631E+19
4.07649,1.630431E+19,-4.532088E+19
4.094653,1.630812E+19,-4.532621E+19
4.125284,1.631465E+19,-4.533392E+19
4.150855,1.631919E+19,-4.533658E+19
4.171673,1.632279E+19,-4.534173E+19
4.190442,1.632671E+19,-4.534704E+19
4.216038,1.633234E+19,-4.535234E+19
4.235381,1.633597E+19,-4.535851E+19
4.252844,1.633926E+19,-4.536024E+19
4.27082,1.634398E+19,-4.536697E+19
4.288623,1.634695E+19,-4.536951E+19
4.306968,1.634962E+19,-4.537451E+19
4.32474,1.635281E+19,-4.538045E+19
4.34311,1.635632E+19,-4.538786E+19
4.368771,1.636168E+19,-4.540356E+19
4.389321,1.636654E+19,-4.540741E+19
4.407261,1.637108E+19,-4.541292E+19
4.425614,1.637529E+19,-4.54224E+19
4.442138,1.63811E+19,-4.542782E+19
4.459418,1.638983E+19,-4.543481E+19
4.476307,1.639445E+19,-4.54422E+19
4.492568,1.639859E+19,-4.545122E+19
4.515961,1.640541E+19,-4.545945E+19
4.536077,1.641137E+19,-4.546931E+19
4.554132,1.641534E+19,-4.547911E+19
4.571743,1.641943E+19,-4.549126E+19
4.592204,1.642448E+19,-4.550386E+19
4.609671,1.643214E+19,-4.551045E+19
4.635891,1.645036E+19,-4.552368E+19
4.656508,1.645465E+19,-4.553546E+19
4.675956,1.645817E+19,-4.554392E+19
4.694336,1.646155E+19,-4.55547E+19
4.719131,1.64675E+19,-4.557095E+19
4.737872,1.647229E+19,-4.558417E+19
4.755432,1.647682E+19,-4.559566E+19
4.772953,1.648232E+19,-4.560678E+19
4.79086,1.648735E+19,-4.561685E+19
4.80834,1.649113E+19,-4.562666E+19
4.825586,1.649499E+19,-4.56372E+19
4.85264,1.650224E+19,-4.565994E+19
4.870284,1.650895E+19,-4.567001E+19
4.888499,1.651835E+19,-4.568199E+19
4.906648,1.652293E+19,-4.56941E+19
4.924366,1.652729E+19,-4.570708E+19
4.942217,1.653224E+19,-4.572016E+19
4.958582,1.653718E+19,-4.57311E+19
4.981725,1.654546E+19,-4.574806E+19
5.001451,1.655169E+19,-4.576115E+19
5.020073,1.655772E+19,-4.577452E+19
5.038049,1.65633E+19,-4.578835E+19
5.05514,1.656831E+19,-4.580181E+19
5.073225,1.657297E+19,-4.581584E+19
5.092265,1.657764E+19,-4.583336E+19
5.111729,1.65833E+19,-4.584671E+19
5.136367,1.659126E+19,-4.586426E+19
5.156189,1.659677E+19,-4.588101E+19
5.177254,1.660279E+19,-4.589743E+19
5.201691,1.66094E+19,-4.591708E+19
5.218347,1.661432E+19,-4.593258E+19
5.235961,1.662042E+19,-4.594772E+19
5.253247,1.662636E+19,-4.596534E+19
5.271037,1.663489E+19,-4.597961E+19
5.287866,1.664481E+19,-4.599387E+19
5.305224,1.665141E+19,-4.600941E+19
5.324466,1.66568E+19,-4.602503E+19
5.341833,1.666291E+19,-4.603883E+19
5.358717,1.666929E+19,-4.605475E+19
5.37703,1.667534E+19,-4.607474E+19
5.402008,1.668401E+19,-4.609692E+19
5.423404,1.669226E+19,-4.611761E+19
5.44059,1.669809E+19,-4.613533E+19
5.458239,1.67037E+19,-4.615163E+19
5.474852,1.670864E+19,-4.616848E+19
5.491757,1.671424E+19,-4.618546E+19
5.508182,1.671956E+19,-4.620099E+19
5.525786,1.672437E+19,-4.621923E+19
5.545064,1.672998E+19,-4.623943E+19
5.569325,1.673784E+19,-4.626674E+19
5.591105,1.674563E+19,-4.629118E+19
5.611489,1.675287E+19,-4.63136E+19
5.635486,1.676137E+19,-4.634376E+19
5.657612,1.677014E+19,-4.637113E+19
5.675943,1.677835E+19,-4.639366E+19
5.701326,1.679106E+19,-4.641953E+19
5.718778,1.67991E+19,-4.643759E+19
5.736583,1.680625E+19,-4.645671E+19
5.761304,1.681544E+19,-4.64845E+19
5.785008,1.682297E+19,-4.651744E+19
5.806818,1.683351E+19,-4.653836E+19
5.825354,1.684359E+19,-4.655918E+19
5.84441,1.684968E+19,-4.658211E+19
5.867965,1.685756E+19,-4.660873E+19
5.88643,1.686358E+19,-4.663192E+19
5.903322,1.686946E+19,-4.66539E+19
5.920416,1.68759E+19,-4.667595E+19
5.937718,1.688208E+19,-4.669803E+19
5.955006,1.688741E+19,-4.671867E+19
5.972346,1.689309E+19,-4.674172E+19
5.99011,1.689931E+19,-4.676399E+19
6.00686,1.690553E+19,-4.678686E+19
6.024428,1.691225E+19,-4.681107E+19
6.04131,1.691874E+19,-4.683501E+19
6.057896,1.692383E+19,-4.685591E+19
6.075119,1.692947E+19,-4.688131E+19
6.091364,1.693596E+19,-4.690554E+19
6.10789,1.694276E+19,-4.693222E+19
6.126485,1.695059E+19,-4.696458E+19
6.151535,1.696185E+19,-4.700311E+19
6.174904,1.697349E+19,-4.703377E+19
6.194688,1.698283E+19,-4.706314E+19
6.218269,1.699221E+19,-4.709762E+19
6.236771,1.700002E+19,-4.712527E+19
6.258553,1.700935E+19,-4.715793E+19
6.275825,1.70165E+19,-4.71874E+19
6.292138,1.702426E+19,-4.721382E+19
6.308904,1.703278E+19,-4.723779E+19
6.334673,1.704428E+19,-4.727734E+19
6.352808,1.7052E+19,-4.731148E+19
6.370801,1.706137E+19,-4.733413E+19
6.388495,1.707485E+19,-4.73614E+19
6.40632,1.708324E+19,-4.739159E+19
6.425474,1.709174E+19,-4.741924E+19
6.451645,1.710908E+19,-4.74536E+19
6.471077,1.712306E+19,-4.748328E+19
6.488149,1.712902E+19,-4.750766E+19
6.506411,1.71356E+19,-4.753583E+19
6.528169,1.714461E+19,-4.757001E+19
6.551532,1.715437E+19,-4.760751E+19
6.570603,1.716235E+19,-4.763865E+19
6.589071,1.717054E+19,-4.766842E+19
6.606859,1.717847E+19,-4.769707E+19
6.625927,1.718689E+19,-4.772663E+19
6.651608,1.719838E+19,-4.776864E+19
6.669989,1.720642E+19,-4.780414E+19
6.68866,1.721817E+19,-4.783216E+19
6.709747,1.72362E+19,-4.786768E+19
6.738557,1.724913E+19,-4.791888E+19
6.757573,1.725794E+19,-4.795E+19
6.77521,1.726648E+19,-4.797891E+19
6.793946,1.727477E+19,-4.801065E+19
6.818928,1.728631E+19,-4.805541E+19
6.840622,1.729673E+19,-4.809588E+19
6.858691,1.730567E+19,-4.812963E+19
6.876327,1.731412E+19,-4.816478E+19
6.90197,1.732655E+19,-4.821385E+19
6.91937,1.733584E+19,-4.824907E+19
6.937971,1.734611E+19,-4.8283E+19
6.956869,1.73568E+19,-4.831983E+19
6.974201,1.736513E+19,-4.83496E+19
6.991013,1.737312E+19,-4.838182E+19
7.008051,1.738159E+19,-4.841375E+19
7.024628,1.739019E+19,-4.844619E+19
7.041231,1.739911E+19,-4.848E+19
7.05787,1.740819E+19,-4.851205E+19
7.075223,1.741774E+19,-4.854636E+19
7.091518,1.742722E+19,-4.857903E+19
7.108899,1.743753E+19,-4.861062E+19
7.135212,1.745207E+19,-4.865942E+19
7.158628,1.746337E+19,-4.870659E+19
7.176844,1.747251E+19,-4.874416E+19
7.201147,1.748577E+19,-4.87952E+19
7.219553,1.749662E+19,-4.883206E+19
7.236984,1.750691E+19,-4.886893E+19
7.254549,1.751644E+19,-4.890573E+19
7.271012,1.752556E+19,-4.894303E+19
7.287658,1.753559E+19,-4.898096E+19
7.309112,1.754812E+19,-4.902583E+19
7.334708,1.756235E+19,-4.908724E+19
7.355599,1.757508E+19,-4.913105E+19
7.373671,1.75861E+19,-4.916899E+19
7.391713,1.759701E+19,-4.920728E+19
7.409427,1.760797E+19,-4.924776E+19
7.434416,1.762294E+19,-4.93015E+19
7.454878,1.763576E+19,-4.934484E+19
7.472984,1.764681E+19,-4.938507E+19
7.491027,1.765805E+19,-4.942635E+19
7.508882,1.766998E+19,-4.94665E+19
7.525735,1.768115E+19,-4.950397E+19
7.551383,1.76967E+19,-4.956278E+19
7.575144,1.771139E+19,-4.961704E+19
7.592038,1.772178E+19,-4.965734E+19
7.609179,1.773243E+19,-4.969904E+19
7.634903,1.774907E+19,-4.976186E+19
7.654359,1.776201E+19,-4.980044E+19
7.67344,1.778435E+19,-4.98453E+19
7.692868,1.779652E+19,-4.989087E+19
7.71804,1.781167E+19,-4.995184E+19
7.738767,1.782464E+19,-5.000373E+19
7.756979,1.783603E+19,-5.00495E+19
7.775185,1.784748E+19,-5.009418E+19
7.798421,1.786233E+19,-5.015159E+19
7.817928,1.787509E+19,-5.020251E+19
7.835995,1.788704E+19,-5.025161E+19
7.854022,1.78993E+19,-5.02992E+19
7.871362,1.791077E+19,-5.033942E+19
7.889174,1.792325E+19,-5.038344E+19
7.907817,1.793582E+19,-5.043059E+19
7.925067,1.794776E+19,-5.047711E+19
7.940861,1.795915E+19,-5.051718E+19
7.958237,1.797157E+19,-5.056035E+19
7.974424,1.79825E+19,-5.060543E+19
7.991087,1.799375E+19,-5.065183E+19
8.008357,1.800639E+19,-5.069761E+19
8.024903,1.80186E+19,-5.0744E+19
8.041405,1.803054E+19,-5.079178E+19
8.058317,1.804369E+19,-5.083921E+19
8.084254,1.806307E+19,-5.090993E+19
8.101089,1.807469E+19,-5.09543E+19
8.120692,1.80883E+19,-5.100688E+19
8.140446,1.810239E+19,-5.106205E+19
8.161731,1.811873E+19,-5.112348E+19
8.184936,1.813478E+19,-5.118742E+19
8.203314,1.81479E+19,-5.12397E+19
8.220551,1.816041E+19,-5.12894E+19
8.237017,1.817244E+19,-5.133804E+19
8.254083,1.818551E+19,-5.138919E+19
8.271023,1.819865E+19,-5.143933E+19
8.288626,1.821195E+19,-5.149346E+19
8.307096,1.822616E+19,-5.154991E+19
8.324438,1.823937E+19,-5.160196E+19
8.34124,1.825172E+19,-5.165282E+19
8.357855,1.826412E+19,-5.170362E+19
8.373855,1.827644E+19,-5.175445E+19
8.390764,1.829067E+19,-5.180887E+19
8.408113,1.830568E+19,-5.185684E+19
8.425077,1.831846E+19,-5.191082E+19
8.443164,1.833202E+19,-5.196604E+19
8.467689,1.835142E+19,-5.204548E+19
8.488991,1.836827E+19,-5.21141E+19
8.507092,1.838294E+19,-5.216961E+19
8.528039,1.84018E+19,-5.223806E+19
8.551444,1.842096E+19,-5.230979E+19
8.57149,1.843803E+19,-5.237301E+19
8.590734,1.845403E+19,-5.243616E+19
8.608074,1.846736E+19,-5.249059E+19
8.62732,1.848192E+19,-5.254975E+19
8.651343,1.850063E+19,-5.262446E+19
8.671183,1.851673E+19,-5.268947E+19
8.689471,1.853179E+19,-5.274896E+19
8.707477,1.854667E+19,-5.280677E+19
8.72515,1.856157E+19,-5.286685E+19
8.741642,1.857523E+19,-5.292072E+19
8.758824,1.859058E+19,-5.297711E+19
8.776094,1.860669E+19,-5.303596E+19
8.801151,1.862827E+19,-5.31233E+19
8.819287,1.864624E+19,-5.318489E+19
8.841058,1.866864E+19,-5.326225E+19
8.858233,1.868337E+19,-5.331969E+19
8.875571,1.869958E+19,-5.338241E+19
8.90097,1.872323E+19,-5.347022E+19
8.923665,1.874389E+19,-5.35508E+19
8.946655,1.876464E+19,-5.363571E+19
8.968523,1.878584E+19,-5.371812E+19
8.98868,1.880649E+19,-5.379305E+19
9.007537,1.882579E+19,-5.386164E+19
9.02521,1.88428E+19,-5.392836E+19
9.050992,1.886812E+19,-5.402776E+19
9.073197,1.888996E+19,-5.411228E+19
9.090537,1.890735E+19,-5.417757E+19
9.110559,1.89273E+19,-5.425429E+19
9.134654,1.894957E+19,-5.434638E+19
9.15485,1.896853E+19,-5.442694E+19
9.174344,1.898933E+19,-5.450143E+19
9.191153,1.900729E+19,-5.456772E+19
9.209755,1.902451E+19,-5.463545E+19
9.234306,1.904818E+19,-5.473033E+19
9.253864,1.906737E+19,-5.480931E+19
9.271536,1.908472E+19,-5.488037E+19
9.290233,1.9103E+19,-5.495469E+19
9.308302,1.912111E+19,-5.503207E+19
9.324986,1.913872E+19,-5.51E+19
