0.02,9.420974E+18,-1.544642E+19,-6.025448E+18
7.984821,4.364688E+19,-1.439736E+19,2.924952E+19
8.001692,4.364634E+19,-1.439408E+19,2.925226E+19
8.021892,4.36458E+19,-1.439035E+19,2.925545E+19
8.041081,4.364531E+19,-1.438655E+19,2.925876E+19
8.066066,4.36443E+19,-1.438142E+19,2.926288E+19
8.083228,4.364348E+19,-1.437849E+19,2.926499E+19
8.100554,4.364284E+19,-1.437599E+19,2.926684E+19
8.117246,4.364194E+19,-1.437115E+19,2.927079E+19
8.134581,4.36414E+19,-1.436639E+19,2.927502E+19
8.152377,4.364108E+19,-1.436234E+19,2.927874E+19
8.169713,4.364066E+19,-1.435829E+19,2.928237E+19
8.187921,4.36404E+19,-1.43543E+19,2.92861E+19
8.225704,4.36398E+19,-1.434632E+19,2.929347E+19
8.25965,4.363951E+19,-1.433953E+19,2.929997E+19
8.294206,4.36393E+19,-1.433263E+19,2.930667E+19
8.336988,4.363834E+19,-1.43241E+19,2.931423E+19
8.365935,4.363735E+19,-1.431933E+19,2.931802E+19
8.415224,4.363701E+19,-1.430536E+19,2.933165E+19
8.459435,4.363725E+19,-1.429245E+19,2.934479E+19
8.503125,4.363548E+19,-1.428247E+19,2.935301E+19
8.54785,4.3634E+19,-1.427186E+19,2.936215E+19
8.594148,4.363207E+19,-1.426121E+19,2.937086E+19
8.640125,4.363058E+19,-1.425025E+19,2.938033E+19
8.69126,4.3629E+19,-1.423937E+19,2.938964E+19
8.735854,4.362787E+19,-1.42294E+19,2.939846E+19
8.782006,4.362652E+19,-1.421924E+19,2.940728E+19
8.825848,4.362486E+19,-1.421023E+19,2.941464E+19
8.869503,4.362357E+19,-1.420326E+19,2.942031E+19
8.913785,4.362246E+19,-1.418897E+19,2.943349E+19
8.957301,4.362173E+19,-1.417842E+19,2.944331E+19
9.00108,4.362017E+19,-1.416857E+19,2.94516E+19
9.04998,4.361817E+19,-1.415858E+19,2.945959E+19
9.096427,4.361701E+19,-1.414837E+19,2.946864E+19
9.143788,4.361531E+19,-1.413748E+19,2.947783E+19
9.192986,4.361311E+19,-1.412726E+19,2.948584E+19
9.241509,4.361148E+19,-1.41171E+19,2.949439E+19
9.28521,4.36098E+19,-1.410774E+19,2.950206E+19
9.329268,4.36081E+19,-1.409903E+19,2.950907E+19
9.372865,4.360687E+19,-1.408999E+19,2.951689E+19
9.417848,4.360569E+19,-1.40818E+19,2.952389E+19
9.461299,4.360351E+19,-1.407086E+19,2.953265E+19
9.505786,4.360398E+19,-1.406146E+19,2.954252E+19
9.554152,4.360217E+19,-1.405145E+19,2.955072E+19
9.601542,4.360045E+19,-1.404135E+19,2.955909E+19
9.648293,4.359879E+19,-1.403149E+19,2.95673E+19
9.697683,4.35969E+19,-1.4021E+19,2.95759E+19
9.744251,4.359522E+19,-1.401114E+19,2.958408E+19
9.790269,4.359327E+19,-1.4001E+19,2.959227E+19
9.855277,4.359094E+19,-1.398483E+19,2.960611E+19
9.922481,4.358883E+19,-1.396895E+19,2.961988E+19
9.990391,4.35861E+19,-1.395447E+19,2.963163E+19
10.03608,4.358451E+19,-1.394522E+19,2.963929E+19
10.08152,4.358296E+19,-1.393599E+19,2.964697E+19
10.12675,4.35815E+19,-1.392601E+19,2.965549E+19
10.17462,4.35795E+19,-1.391566E+19,2.966384E+19
10.21966,4.357766E+19,-1.390569E+19,2.967197E+19
10.2652,4.357584E+19,-1.389559E+19,2.968025E+19
10.30807,4.357437E+19,-1.388622E+19,2.968815E+19
10.35118,4.357281E+19,-1.387695E+19,2.969586E+19
10.40237,4.357078E+19,-1.386637E+19,2.970441E+19
10.45421,4.357148E+19,-1.385295E+19,2.971853E+19
10.51392,4.357398E+19,-1.383804E+19,2.973594E+19
10.56141,4.357114E+19,-1.382785E+19,2.974329E+19
10.61048,4.356927E+19,-1.38176E+19,2.975167E+19
10.66821,4.356688E+19,-1.380442E+19,2.976246E+19
10.72734,4.356441E+19,-1.37893E+19,2.977511E+19
10.78656,4.356227E+19,-1.37758E+19,2.978647E+19
10.8438,4.355971E+19,-1.37625E+19,2.97972E+19
10.9026,4.355679E+19,-1.374855E+19,2.980824E+19
10.95451,4.355455E+19,-1.373705E+19,2.98175E+19
11.00365,4.355257E+19,-1.372594E+19,2.982663E+19
11.05394,4.355051E+19,-1.371514E+19,2.983537E+19
11.08865,4.355033E+19,-1.370622E+19,2.984411E+19
11.12283,4.355012E+19,-1.369864E+19,2.985148E+19
11.15951,4.354822E+19,-1.368969E+19,2.985853E+19
11.19439,4.354671E+19,-1.368233E+19,2.986438E+19
11.23111,4.354521E+19,-1.367457E+19,2.987065E+19
11.26438,4.354384E+19,-1.366604E+19,2.98778E+19
11.28187,4.354315E+19,-1.366204E+19,2.988111E+19
11.29912,4.354251E+19,-1.365828E+19,2.988423E+19
11.31666,4.354176E+19,-1.365463E+19,2.988713E+19
11.33358,4.35412E+19,-1.365129E+19,2.988991E+19
11.35037,4.354074E+19,-1.364839E+19,2.989235E+19
11.36718,4.354058E+19,-1.365126E+19,2.988932E+19
11.38382,4.355439E+19,-1.364122E+19,2.991316E+19
11.40096,4.35826E+19,-1.363661E+19,2.994599E+19
11.41805,4.358011E+19,-1.363309E+19,2.994702E+19
11.43483,4.35794E+19,-1.362956E+19,2.994984E+19
11.45147,4.357866E+19,-1.362599E+19,2.995267E+19
11.46822,4.3578E+19,-1.362255E+19,2.995544E+19
11.48537,4.357746E+19,-1.361953E+19,2.995793E+19
11.50162,4.357724E+19,-1.361792E+19,2.995932E+19
11.51786,4.35768E+19,-1.361236E+19,2.996444E+19
11.53418,4.357567E+19,-1.360811E+19,2.996756E+19
11.55091,4.357467E+19,-1.360416E+19,2.997051E+19
11.56792,4.357394E+19,-1.360052E+19,2.997343E+19
11.58494,4.357324E+19,-1.359695E+19,2.997629E+19
11.60405,4.357256E+19,-1.359291E+19,2.997965E+19
11.62159,4.357181E+19,-1.358883E+19,2.998299E+19
11.6391,4.357106E+19,-1.358469E+19,2.998636E+19
11.66655,4.356995E+19,-1.357849E+19,2.999146E+19
11.68785,4.356896E+19,-1.357375E+19,2.99952E+19
11.70572,4.356821E+19,-1.356982E+19,2.99984E+19
11.73148,4.356717E+19,-1.356428E+19,3.000288E+19
11.74933,4.356643E+19,-1.356063E+19,3.00058E+19
11.76651,4.35659E+19,-1.355713E+19,3.000877E+19
11.78331,4.356526E+19,-1.355316E+19,3.00121E+19
11.80039,4.356452E+19,-1.35493E+19,3.001522E+19
11.81685,4.356388E+19,-1.354556E+19,3.001832E+19
11.83329,4.356312E+19,-1.354192E+19,3.00212E+19
11.85005,4.356248E+19,-1.353817E+19,3.002431E+19
11.86763,4.35618E+19,-1.353432E+19,3.002747E+19
11.88416,4.356117E+19,-1.353072E+19,3.003045E+19
11.90137,4.356047E+19,-1.352712E+19,3.003335E+19
11.91802,4.35599E+19,-1.352404E+19,3.003586E+19
11.93543,4.355954E+19,-1.352111E+19,3.003843E+19
11.95262,4.355982E+19,-1.35187E+19,3.004112E+19
11.96942,4.355869E+19,-1.351605E+19,3.004264E+19
11.98691,4.356571E+19,-1.350852E+19,3.005719E+19
12.00356,4.358082E+19,-1.3504E+19,3.007682E+19
12.01981,4.357952E+19,-1.350052E+19,3.0079E+19
12.03667,4.357873E+19,-1.349709E+19,3.008164E+19
12.05347,4.357806E+19,-1.349359E+19,3.008448E+19
12.07015,4.357729E+19,-1.348995E+19,3.008734E+19
12.08688,4.357656E+19,-1.348624E+19,3.009032E+19
12.10509,4.357572E+19,-1.348236E+19,3.009336E+19
12.13241,4.357478E+19,-1.347649E+19,3.00983E+19
12.15112,4.357402E+19,-1.347197E+19,3.010205E+19
12.16876,4.357304E+19,-1.346768E+19,3.010536E+19
12.18658,4.357209E+19,-1.346341E+19,3.010868E+19
12.20369,4.357126E+19,-1.34593E+19,3.011196E+19
12.22091,4.357066E+19,-1.345518E+19,3.011548E+19
12.23765,4.35701E+19,-1.345134E+19,3.011876E+19
12.25387,4.356955E+19,-1.344759E+19,3.012196E+19
12.27053,4.356898E+19,-1.344389E+19,3.012508E+19
12.28782,4.356817E+19,-1.344026E+19,3.01279E+19
12.3052,4.356751E+19,-1.343685E+19,3.013066E+19
12.32165,4.356684E+19,-1.343432E+19,3.013252E+19
12.33871,4.356608E+19,-1.343129E+19,3.013479E+19
12.35538,4.356531E+19,-1.342616E+19,3.013915E+19
12.37163,4.356457E+19,-1.342273E+19,3.014184E+19
12.38841,4.356378E+19,-1.341902E+19,3.014476E+19
12.40494,4.356309E+19,-1.341497E+19,3.014812E+19
12.42161,4.356257E+19,-1.341154E+19,3.015103E+19
12.43814,4.356218E+19,-1.340853E+19,3.015365E+19
12.45503,4.356166E+19,-1.340415E+19,3.015751E+19
12.47204,4.356076E+19,-1.340036E+19,3.01604E+19
12.48876,4.355997E+19,-1.339635E+19,3.016361E+19
12.51548,4.355896E+19,-1.338949E+19,3.016947E+19
12.53453,4.355805E+19,-1.338485E+19,3.017321E+19
12.5508,4.355751E+19,-1.338151E+19,3.0176E+19
12.56721,4.355713E+19,-1.337694E+19,3.018019E+19
12.58365,4.355666E+19,-1.337225E+19,3.01844E+19
12.601,4.355575E+19,-1.336765E+19,3.01881E+19
12.61763,4.355487E+19,-1.336351E+19,3.019136E+19
12.63507,4.355393E+19,-1.335952E+19,3.019441E+19
12.67165,4.355224E+19,-1.335144E+19,3.02008E+19
12.69025,4.355154E+19,-1.334697E+19,3.020457E+19
12.71646,4.355053E+19,-1.334085E+19,3.020968E+19
12.74768,4.354925E+19,-1.333388E+19,3.021537E+19
12.77642,4.354782E+19,-1.332743E+19,3.022038E+19
12.79942,4.354686E+19,-1.332241E+19,3.022446E+19
12.81959,4.354617E+19,-1.331829E+19,3.022789E+19
12.83758,4.354538E+19,-1.331446E+19,3.023092E+19
12.85891,4.354443E+19,-1.330941E+19,3.023502E+19
12.88087,4.35433E+19,-1.330377E+19,3.023953E+19
12.90204,4.354228E+19,-1.329889E+19,3.024339E+19
12.9204,4.35414E+19,-1.329404E+19,3.024736E+19
12.9381,4.354055E+19,-1.328936E+19,3.025119E+19
12.95681,4.353973E+19,-1.328474E+19,3.025499E+19
12.983,4.353847E+19,-1.327848E+19,3.025998E+19
13.00489,4.353748E+19,-1.327336E+19,3.026412E+19
13.02347,4.353663E+19,-1.326907E+19,3.026756E+19
13.0473,4.353557E+19,-1.326361E+19,3.027196E+19
13.06815,4.353458E+19,-1.325886E+19,3.027572E+19
13.08584,4.353383E+19,-1.325492E+19,3.027892E+19
13.10392,4.353304E+19,-1.325089E+19,3.028215E+19
13.12278,4.353223E+19,-1.32468E+19,3.028542E+19
13.14923,4.353118E+19,-1.324114E+19,3.029004E+19
13.17241,4.35302E+19,-1.323651E+19,3.02937E+19
13.19838,4.352952E+19,-1.323129E+19,3.029823E+19
13.22092,4.352821E+19,-1.322498E+19,3.030324E+19
13.24026,4.352697E+19,-1.322034E+19,3.030663E+19
13.26445,4.35258E+19,-1.321472E+19,3.031107E+19
13.28557,4.352483E+19,-1.320993E+19,3.03149E+19
13.30322,4.352408E+19,-1.32059E+19,3.031817E+19
13.32069,4.352332E+19,-1.320198E+19,3.032134E+19
13.33847,4.352249E+19,-1.319802E+19,3.032446E+19
13.35694,4.352167E+19,-1.319388E+19,3.032779E+19
13.38189,4.352052E+19,-1.318829E+19,3.033223E+19
13.4024,4.351952E+19,-1.318372E+19,3.03358E+19
13.42004,4.351872E+19,-1.317974E+19,3.033898E+19
13.43698,4.351794E+19,-1.317609E+19,3.034185E+19
13.45498,4.351709E+19,-1.317217E+19,3.034492E+19
13.48233,4.351598E+19,-1.316641E+19,3.034957E+19
13.50422,4.351509E+19,-1.316205E+19,3.035303E+19
13.52343,4.351432E+19,-1.315967E+19,3.035464E+19
13.54904,4.351507E+19,-1.315231E+19,3.036276E+19
13.57304,4.351786E+19,-1.314643E+19,3.037143E+19
13.5994,4.351651E+19,-1.314039E+19,3.037611E+19
13.61899,4.351566E+19,-1.313575E+19,3.037991E+19
13.63712,4.351498E+19,-1.313149E+19,3.038349E+19
13.66621,4.351357E+19,-1.312478E+19,3.038879E+19
13.68913,4.351261E+19,-1.311951E+19,3.039311E+19
13.71452,4.351136E+19,-1.311377E+19,3.039759E+19
13.73691,4.351037E+19,-1.310875E+19,3.040162E+19
13.75492,4.35096E+19,-1.310471E+19,3.040489E+19
13.77205,4.35088E+19,-1.310086E+19,3.040794E+19
13.79951,4.350759E+19,-1.30946E+19,3.041299E+19
13.82127,4.350656E+19,-1.308962E+19,3.041694E+19
13.84036,4.350574E+19,-1.308522E+19,3.042052E+19
13.86494,4.350464E+19,-1.307956E+19,3.042508E+19
13.88574,4.350374E+19,-1.307475E+19,3.042898E+19
13.90293,4.3503E+19,-1.307086E+19,3.043213E+19
13.91986,4.35022E+19,-1.306701E+19,3.043519E+19
13.93843,4.350144E+19,-1.306285E+19,3.043859E+19
13.95634,4.350065E+19,-1.305884E+19,3.044181E+19
13.98276,4.349951E+19,-1.30531E+19,3.044641E+19
14.00263,4.349853E+19,-1.304881E+19,3.044972E+19
14.02059,4.349772E+19,-1.304481E+19,3.045291E+19
14.03861,4.349684E+19,-1.304076E+19,3.045607E+19
14.06508,4.349551E+19,-1.303472E+19,3.046079E+19
14.08637,4.349454E+19,-1.302997E+19,3.046457E+19
14.10367,4.349373E+19,-1.302617E+19,3.046756E+19
14.12128,4.349286E+19,-1.302246E+19,3.04704E+19
14.13889,4.349223E+19,-1.301875E+19,3.047348E+19
14.16624,4.349112E+19,-1.301287E+19,3.047824E+19
14.19037,4.349004E+19,-1.300754E+19,3.04825E+19
14.21474,4.348904E+19,-1.30024E+19,3.048664E+19
14.23751,4.348817E+19,-1.299754E+19,3.049063E+19
14.25509,4.34874E+19,-1.299358E+19,3.049381E+19
14.28173,4.348643E+19,-1.29873E+19,3.049914E+19
14.30205,4.348554E+19,-1.298326E+19,3.050227E+19
14.31944,4.348484E+19,-1.298177E+19,3.050306E+19
14.33673,4.34881E+19,-1.297507E+19,3.051304E+19
14.354,4.349582E+19,-1.297056E+19,3.052526E+19
14.37215,4.349478E+19,-1.296646E+19,3.052831E+19
14.39818,4.349349E+19,-1.296081E+19,3.053268E+19
14.41877,4.349262E+19,-1.295642E+19,3.05362E+19
14.4367,4.349193E+19,-1.295263E+19,3.05393E+19
14.45417,4.349116E+19,-1.294914E+19,3.054202E+19
14.47204,4.349045E+19,-1.294606E+19,3.054439E+19
14.49785,4.348992E+19,-1.294136E+19,3.054857E+19
14.51908,4.348917E+19,-1.293403E+19,3.055515E+19
14.54471,4.348765E+19,-1.292741E+19,3.056024E+19
14.56978,4.348623E+19,-1.292138E+19,3.056485E+19
14.59028,4.348529E+19,-1.291652E+19,3.056877E+19
14.61567,4.348415E+19,-1.29106E+19,3.057356E+19
14.63671,4.348319E+19,-1.290573E+19,3.057746E+19
14.65664,4.348223E+19,-1.290111E+19,3.058113E+19
14.6824,4.348103E+19,-1.289522E+19,3.058581E+19
14.70607,4.347988E+19,-1.288983E+19,3.059005E+19
14.73271,4.347861E+19,-1.288392E+19,3.059469E+19
14.75462,4.347768E+19,-1.287902E+19,3.059865E+19
14.78157,4.347644E+19,-1.28731E+19,3.060335E+19
14.8016,4.347553E+19,-1.286867E+19,3.060687E+19
14.81921,4.347472E+19,-1.286473E+19,3.060998E+19
14.83659,4.347392E+19,-1.286089E+19,3.061303E+19
14.85386,4.34732E+19,-1.285707E+19,3.061613E+19
14.87119,4.347246E+19,-1.285333E+19,3.061913E+19
14.88949,4.347152E+19,-1.284939E+19,3.062212E+19
14.91467,4.347056E+19,-1.284411E+19,3.062645E+19
14.93685,4.346955E+19,-1.283958E+19,3.062997E+19
14.95568,4.346877E+19,-1.283586E+19,3.063291E+19
14.98129,4.346771E+19,-1.283111E+19,3.06366E+19
15.00204,4.346687E+19,-1.282743E+19,3.063944E+19
15.0203,4.346611E+19,-1.282307E+19,3.064305E+19
15.038,4.346558E+19,-1.281818E+19,3.064739E+19
15.06476,4.346475E+19,-1.281125E+19,3.065349E+19
15.08429,4.346375E+19,-1.280635E+19,3.065741E+19
15.10231,4.346276E+19,-1.280193E+19,3.066083E+19
15.12009,4.346189E+19,-1.279766E+19,3.066423E+19
15.13793,4.346106E+19,-1.279346E+19,3.06676E+19
15.16444,4.345971E+19,-1.278733E+19,3.067238E+19
15.1888,4.345858E+19,-1.278186E+19,3.067671E+19
15.21409,4.345737E+19,-1.277615E+19,3.068122E+19
15.2349,4.34564E+19,-1.277158E+19,3.068482E+19
15.25326,4.345551E+19,-1.276746E+19,3.068806E+19
15.27049,4.34547E+19,-1.276364E+19,3.069106E+19
15.28804,4.345393E+19,-1.275976E+19,3.069417E+19
15.31528,4.345258E+19,-1.275377E+19,3.06988E+19
15.33751,4.345149E+19,-1.274884E+19,3.070264E+19
15.3553,4.34507E+19,-1.274499E+19,3.070571E+19
15.38282,4.344945E+19,-1.27389E+19,3.071055E+19
15.40551,4.344844E+19,-1.273401E+19,3.071443E+19
15.43208,4.344718E+19,-1.272838E+19,3.07188E+19
15.45967,4.34458E+19,-1.272266E+19,3.072313E+19
15.48363,4.344473E+19,-1.271776E+19,3.072697E+19
15.50217,4.344392E+19,-1.271412E+19,3.07298E+19
15.52002,4.344329E+19,-1.271074E+19,3.073255E+19
15.53802,4.34425E+19,-1.270832E+19,3.073418E+19
15.56551,4.344287E+19,-1.270109E+19,3.074178E+19
15.58782,4.344369E+19,-1.269478E+19,3.074892E+19
15.6154,4.344209E+19,-1.2688E+19,3.075408E+19
15.63761,4.344096E+19,-1.268277E+19,3.075819E+19
15.66478,4.343956E+19,-1.267654E+19,3.076301E+19
15.68843,4.34386E+19,-1.267122E+19,3.076738E+19
15.71552,4.343726E+19,-1.266519E+19,3.077207E+19
15.73708,4.343631E+19,-1.266044E+19,3.077586E+19
15.75504,4.343542E+19,-1.265653E+19,3.077888E+19
15.78177,4.343419E+19,-1.265076E+19,3.078343E+19
15.80445,4.343319E+19,-1.264602E+19,3.078717E+19
15.82323,4.343236E+19,-1.264216E+19,3.07902E+19
15.84853,4.343111E+19,-1.263839E+19,3.079272E+19
15.87094,4.342996E+19,-1.263248E+19,3.079748E+19
15.88795,4.342928E+19,-1.262742E+19,3.080187E+19
15.90487,4.342855E+19,-1.262358E+19,3.080497E+19
15.93183,4.342732E+19,-1.261754E+19,3.080977E+19
15.95294,4.342632E+19,-1.26129E+19,3.081341E+19
15.97053,4.342541E+19,-1.260905E+19,3.081636E+19
15.98814,4.342459E+19,-1.260522E+19,3.081937E+19
16.01509,4.342345E+19,-1.259933E+19,3.082412E+19
16.03591,4.342253E+19,-1.259482E+19,3.082772E+19
16.05385,4.342171E+19,-1.259091E+19,3.08308E+19
16.07192,4.342097E+19,-1.258699E+19,3.083398E+19
16.09717,4.341993E+19,-1.258145E+19,3.083848E+19
16.11769,4.341897E+19,-1.257697E+19,3.0842E+19
16.13569,4.34182E+19,-1.257304E+19,3.084516E+19
16.15596,4.34174E+19,-1.256867E+19,3.084873E+19
16.18103,4.341632E+19,-1.256318E+19,3.085315E+19
16.20458,4.341537E+19,-1.255811E+19,3.085726E+19
16.22409,4.341452E+19,-1.255388E+19,3.086064E+19
16.24772,4.341339E+19,-1.25488E+19,3.086459E+19
16.26907,4.341256E+19,-1.254439E+19,3.086818E+19
16.28683,4.341186E+19,-1.254087E+19,3.087099E+19
16.30579,4.341102E+19,-1.253677E+19,3.087425E+19
16.33041,4.340981E+19,-1.253089E+19,3.087892E+19
16.35168,4.340889E+19,-1.252594E+19,3.088295E+19
16.37036,4.3408E+19,-1.252169E+19,3.088632E+19
16.38957,4.340712E+19,-1.25174E+19,3.088972E+19
16.4154,4.34059E+19,-1.251172E+19,3.089418E+19
16.43492,4.340499E+19,-1.250748E+19,3.089752E+19
16.45282,4.340415E+19,-1.250359E+19,3.090056E+19
16.47056,4.340334E+19,-1.249973E+19,3.090361E+19
16.48868,4.340254E+19,-1.249586E+19,3.090668E+19
16.5138,4.34014E+19,-1.249063E+19,3.091077E+19
16.5355,4.340037E+19,-1.248617E+19,3.09142E+19
16.55396,4.339972E+19,-1.248289E+19,3.091683E+19
16.58251,4.339909E+19,-1.247554E+19,3.092355E+19
16.60482,4.339823E+19,-1.246995E+19,3.092828E+19
16.63322,4.33964E+19,-1.246347E+19,3.093293E+19
16.65696,4.339526E+19,-1.245816E+19,3.093709E+19
16.68203,4.339403E+19,-1.245268E+19,3.094135E+19
16.70452,4.339311E+19,-1.244778E+19,3.094533E+19
16.73233,4.339166E+19,-1.244185E+19,3.094981E+19
16.7528,4.339071E+19,-1.243752E+19,3.095319E+19
16.77096,4.33899E+19,-1.243371E+19,3.09562E+19
16.78979,4.338903E+19,-1.242978E+19,3.095926E+19
16.81383,4.338802E+19,-1.242473E+19,3.096329E+19
16.83433,4.338714E+19,-1.242038E+19,3.096676E+19
16.85258,4.338635E+19,-1.241647E+19,3.096988E+19
16.87108,4.338554E+19,-1.241251E+19,3.097303E+19
16.89706,4.338433E+19,-1.240689E+19,3.097744E+19
16.91727,4.338352E+19,-1.240259E+19,3.098093E+19
16.93557,4.338278E+19,-1.239873E+19,3.098405E+19
16.953,4.338209E+19,-1.239509E+19,3.0987E+19
16.9717,4.338127E+19,-1.239128E+19,3.098999E+19
17.00089,4.338008E+19,-1.238488E+19,3.099521E+19
17.02195,4.337918E+19,-1.238004E+19,3.099914E+19
17.04783,4.33781E+19,-1.237431E+19,3.100379E+19
17.0668,4.337713E+19,-1.236991E+19,3.100723E+19
17.08422,4.337631E+19,-1.236589E+19,3.101042E+19
17.10115,4.33755E+19,-1.236204E+19,3.101345E+19
17.11878,4.337465E+19,-1.235812E+19,3.101653E+19
17.13811,4.337374E+19,-1.235398E+19,3.101976E+19
17.16483,4.337251E+19,-1.234834E+19,3.102417E+19
17.18524,4.337167E+19,-1.234386E+19,3.10278E+19
17.20437,4.337099E+19,-1.233954E+19,3.103145E+19
17.23093,4.336999E+19,-1.233354E+19,3.103644E+19
17.25099,4.336913E+19,-1.232905E+19,3.104008E+19
17.26954,4.336828E+19,-1.232505E+19,3.104323E+19
17.28794,4.33674E+19,-1.232112E+19,3.104627E+19
17.31564,4.336615E+19,-1.231508E+19,3.105107E+19
17.33448,4.336527E+19,-1.231071E+19,3.105456E+19
17.35363,4.336448E+19,-1.230627E+19,3.10582E+19
17.37252,4.336351E+19,-1.230193E+19,3.106157E+19
17.39846,4.336225E+19,-1.229607E+19,3.106618E+19
17.41739,4.336138E+19,-1.229185E+19,3.106953E+19
17.43664,4.336041E+19,-1.228764E+19,3.107277E+19
17.45669,4.33595E+19,-1.228322E+19,3.107629E+19
17.48009,4.335838E+19,-1.227815E+19,3.108024E+19
17.50694,4.335707E+19,-1.227232E+19,3.108476E+19
17.5325,4.335586E+19,-1.226687E+19,3.108899E+19
17.55138,4.335488E+19,-1.226283E+19,3.109206E+19
17.57072,4.335402E+19,-1.225875E+19,3.109528E+19
17.5979,4.335289E+19,-1.225302E+19,3.109987E+19
17.61745,4.335196E+19,-1.224902E+19,3.110295E+19
17.63801,4.335102E+19,-1.224489E+19,3.110613E+19
17.66576,4.334979E+19,-1.223939E+19,3.11104E+19
17.68517,4.334902E+19,-1.223532E+19,3.11137E+19
17.7072,4.334794E+19,-1.223046E+19,3.111748E+19
17.73204,4.334684E+19,-1.22251E+19,3.112174E+19
17.75028,4.334607E+19,-1.222134E+19,3.112473E+19
17.76705,4.334535E+19,-1.221795E+19,3.112741E+19
17.78432,4.334475E+19,-1.221435E+19,3.11304E+19
17.80166,4.334407E+19,-1.22106E+19,3.113347E+19
17.82113,4.334323E+19,-1.22063E+19,3.113693E+19
17.84782,4.334193E+19,-1.220043E+19,3.11415E+19
17.86713,4.334106E+19,-1.21962E+19,3.114487E+19
17.88419,4.334034E+19,-1.219251E+19,3.114784E+19
17.90142,4.333955E+19,-1.218882E+19,3.115073E+19
17.91978,4.333877E+19,-1.218494E+19,3.115383E+19
17.93745,4.33379E+19,-1.218127E+19,3.115663E+19
17.96469,4.333673E+19,-1.217559E+19,3.116114E+19
17.98348,4.333591E+19,-1.217176E+19,3.116414E+19
18.00141,4.333515E+19,-1.216814E+19,3.116702E+19
18.01966,4.333442E+19,-1.216459E+19,3.116984E+19
18.03812,4.333381E+19,-1.216109E+19,3.117272E+19
18.06502,4.333286E+19,-1.215527E+19,3.117759E+19
18.08397,4.333203E+19,-1.215081E+19,3.118121E+19
18.10343,4.333105E+19,-1.214665E+19,3.11844E+19
18.12221,4.333032E+19,-1.214239E+19,3.118793E+19
18.14873,4.332922E+19,-1.213578E+19,3.119344E+19
