0,3.458694E+19,-8.932021E+19,-5.473327E+19
7.604576,4.025961E+19,-5.418142E+19,-1.392181E+19
7.621484,4.024557E+19,-5.412111E+19,-1.387554E+19
7.638683,4.023189E+19,-5.406217E+19,-1.383028E+19
7.657219,4.02182E+19,-5.400259E+19,-1.378439E+19
7.673166,4.02034E+19,-5.393909E+19,-1.373569E+19
7.689776,4.019058E+19,-5.388467E+19,-1.369408E+19
7.70585,4.017718E+19,-5.382914E+19,-1.365196E+19
7.722261,4.016454E+19,-5.377323E+19,-1.36087E+19
7.739315,4.015213E+19,-5.37198E+19,-1.356767E+19
7.757332,4.013907E+19,-5.365946E+19,-1.352039E+19
7.773878,4.012643E+19,-5.359754E+19,-1.347112E+19
7.790779,4.011481E+19,-5.35418E+19,-1.342699E+19
7.812655,4.010357E+19,-5.348517E+19,-1.33816E+19
7.831007,4.00891E+19,-5.341205E+19,-1.332295E+19
7.846982,4.007527E+19,-5.33507E+19,-1.327543E+19
7.864817,4.006282E+19,-5.329785E+19,-1.323504E+19
7.881159,4.004905E+19,-5.323918E+19,-1.319014E+19
7.897584,4.003672E+19,-5.318567E+19,-1.314895E+19
7.9158,4.002394E+19,-5.313303E+19,-1.310909E+19
7.931855,4.001097E+19,-5.307295E+19,-1.306197E+19
7.948592,3.999941E+19,-5.302023E+19,-1.302081E+19
7.966267,3.998635E+19,-5.296748E+19,-1.298112E+19
7.982336,3.997376E+19,-5.290792E+19,-1.293417E+19
7.999026,3.996402E+19,-5.285475E+19,-1.289073E+19
8.016029,3.995159E+19,-5.280062E+19,-1.284902E+19
8.032266,3.993914E+19,-5.274795E+19,-1.280881E+19
8.048846,3.992663E+19,-5.269364E+19,-1.276701E+19
8.065277,3.991452E+19,-5.263998E+19,-1.272546E+19
8.082164,3.990253E+19,-5.258708E+19,-1.268455E+19
8.099481,3.989012E+19,-5.253423E+19,-1.264411E+19
8.117337,3.987797E+19,-5.247863E+19,-1.260066E+19
8.136477,3.986567E+19,-5.242156E+19,-1.255589E+19
8.153015,3.985245E+19,-5.235941E+19,-1.250696E+19
8.169518,3.984072E+19,-5.230671E+19,-1.246599E+19
8.186434,3.982784E+19,-5.225516E+19,-1.242732E+19
8.203333,3.981526E+19,-5.220339E+19,-1.238813E+19
8.21979,3.980353E+19,-5.215115E+19,-1.234761E+19
8.23697,3.979206E+19,-5.210031E+19,-1.230825E+19
8.253296,3.977989E+19,-5.204791E+19,-1.226802E+19
8.269774,3.976833E+19,-5.200113E+19,-1.22328E+19
8.285997,3.97599E+19,-5.194609E+19,-1.21862E+19
8.303206,3.975566E+19,-5.189589E+19,-1.214023E+19
8.32033,3.974355E+19,-5.184375E+19,-1.21002E+19
8.336769,3.973182E+19,-5.179238E+19,-1.206056E+19
8.353564,3.97205E+19,-5.174225E+19,-1.202176E+19
8.369825,3.970904E+19,-5.169142E+19,-1.198238E+19
8.386224,3.969821E+19,-5.164336E+19,-1.194516E+19
8.402832,3.968768E+19,-5.159574E+19,-1.190805E+19
8.419127,3.967754E+19,-5.154458E+19,-1.186704E+19
8.436314,3.966731E+19,-5.149419E+19,-1.182688E+19
8.452823,3.965543E+19,-5.144319E+19,-1.178776E+19
8.469816,3.964407E+19,-5.139328E+19,-1.174922E+19
8.486757,3.963231E+19,-5.134182E+19,-1.170951E+19
8.505666,3.962017E+19,-5.129164E+19,-1.167147E+19
8.522691,3.960741E+19,-5.123568E+19,-1.162826E+19
8.539473,3.95964E+19,-5.118673E+19,-1.159033E+19
8.556097,3.958873E+19,-5.113464E+19,-1.15459E+19
8.572927,3.958704E+19,-5.108579E+19,-1.149875E+19
8.590865,3.957624E+19,-5.103551E+19,-1.145926E+19
8.607203,3.956469E+19,-5.0982E+19,-1.141731E+19
8.622904,3.955425E+19,-5.09341E+19,-1.137984E+19
8.639836,3.954459E+19,-5.088898E+19,-1.134439E+19
8.656712,3.95349E+19,-5.084165E+19,-1.130675E+19
8.673083,3.952555E+19,-5.079303E+19,-1.126748E+19
8.689993,3.951566E+19,-5.074517E+19,-1.122951E+19
8.706371,3.950531E+19,-5.069744E+19,-1.119213E+19
8.723317,3.949458E+19,-5.065162E+19,-1.115704E+19
8.739929,3.948376E+19,-5.060468E+19,-1.112092E+19
8.756185,3.947374E+19,-5.055565E+19,-1.108192E+19
8.773181,3.946685E+19,-5.050958E+19,-1.104273E+19
8.78956,3.945838E+19,-5.046188E+19,-1.10035E+19
8.806918,3.944742E+19,-5.041535E+19,-1.096793E+19
8.824183,3.943495E+19,-5.036719E+19,-1.093224E+19
8.840657,3.942371E+19,-5.03192E+19,-1.089549E+19
8.857532,3.941277E+19,-5.027248E+19,-1.085971E+19
8.873903,3.940238E+19,-5.022608E+19,-1.08237E+19
8.890493,3.93919E+19,-5.018063E+19,-1.078874E+19
8.907069,3.938135E+19,-5.013397E+19,-1.075262E+19
8.923701,3.937221E+19,-5.008746E+19,-1.071526E+19
8.940106,3.93627E+19,-5.004161E+19,-1.067891E+19
8.956129,3.935272E+19,-4.999686E+19,-1.064414E+19
8.972299,3.934312E+19,-4.995363E+19,-1.061051E+19
8.988768,3.933335E+19,-4.991051E+19,-1.057717E+19
9.005009,3.932353E+19,-4.986682E+19,-1.05433E+19
9.021826,3.931405E+19,-4.982349E+19,-1.050943E+19
9.03882,3.930386E+19,-4.977759E+19,-1.047373E+19
9.055677,3.929361E+19,-4.973239E+19,-1.043879E+19
9.0724,3.92841E+19,-4.968856E+19,-1.040446E+19
9.089053,3.927461E+19,-4.964434E+19,-1.036973E+19
9.113253,3.926511E+19,-4.960003E+19,-1.033491E+19
9.131601,3.925104E+19,-4.953567E+19,-1.028463E+19
9.148307,3.924042E+19,-4.948825E+19,-1.024783E+19
9.165685,3.923109E+19,-4.94464E+19,-1.021532E+19
9.182218,3.92213E+19,-4.940272E+19,-1.018142E+19
9.199692,3.921207E+19,-4.936162E+19,-1.014956E+19
9.215998,3.92027E+19,-4.931652E+19,-1.011382E+19
9.23257,3.919487E+19,-4.927334E+19,-1.007847E+19
9.248619,3.918605E+19,-4.923095E+19,-1.00449E+19
9.265025,3.917697E+19,-4.919104E+19,-1.001407E+19
9.281758,3.91677E+19,-4.9149E+19,-9.981292E+18
9.298436,3.915963E+19,-4.910726E+19,-9.947629E+18
9.314925,3.915348E+19,-4.906429E+19,-9.910813E+18
9.332502,3.914626E+19,-4.902299E+19,-9.876728E+18
9.352445,3.913747E+19,-4.897992E+19,-9.842445E+18
9.368436,3.912695E+19,-4.893158E+19,-9.804627E+18
9.385147,3.911837E+19,-4.889336E+19,-9.774988E+18
9.401191,3.91098E+19,-4.885347E+19,-9.743679E+18
9.418152,3.910148E+19,-4.88155E+19,-9.714018E+18
9.434678,3.909209E+19,-4.877211E+19,-9.680021E+18
9.451617,3.908341E+19,-4.873251E+19,-9.649099E+18
9.468556,3.90745E+19,-4.869129E+19,-9.61679E+18
9.484638,3.906614E+19,-4.86486E+19,-9.582464E+18
9.501143,3.905779E+19,-4.860866E+19,-9.550868E+18
9.519557,3.90488E+19,-4.856898E+19,-9.520174E+18
9.53582,3.903891E+19,-4.852421E+19,-9.485302E+18
9.552383,3.903018E+19,-4.848502E+19,-9.454841E+18
9.568482,3.902151E+19,-4.84457E+19,-9.424182E+18
9.585872,3.901329E+19,-4.840837E+19,-9.395081E+18
9.602835,3.900451E+19,-4.836859E+19,-9.364088E+18
9.620148,3.899623E+19,-4.833E+19,-9.333772E+18
9.636477,3.898742E+19,-4.829076E+19,-9.303337E+18
9.653684,3.897964E+19,-4.82525E+19,-9.272859E+18
9.680837,3.897179E+19,-4.821241E+19,-9.240626E+18
9.691665,3.895782E+19,-4.814796E+19,-9.19014E+18
9.70803,3.895204E+19,-4.8123E+19,-9.170965E+18
9.723825,3.894378E+19,-4.808563E+19,-9.141845E+18
9.741808,3.893586E+19,-4.805025E+19,-9.114384E+18
9.763399,3.892696E+19,-4.801183E+19,-9.084864E+18
9.78131,3.891677E+19,-4.796177E+19,-9.044996E+18
9.797306,3.890837E+19,-4.792145E+19,-9.013084E+18
9.819366,3.890065E+19,-4.788582E+19,-8.985169E+18
9.833531,3.888973E+19,-4.78374E+19,-8.947672E+18
9.850245,3.88821E+19,-4.780465E+19,-8.92255E+18
9.866801,3.88734E+19,-4.776814E+19,-8.894746E+18
9.883412,3.88657E+19,-4.773166E+19,-8.865969E+18
9.899846,3.885873E+19,-4.76967E+19,-8.837967E+18
9.916652,3.884953E+19,-4.766031E+19,-8.810774E+18
9.932721,3.884076E+19,-4.762514E+19,-8.784381E+18
9.949142,3.883363E+19,-4.759135E+19,-8.75772E+18
9.966004,3.882625E+19,-4.755675E+19,-8.730492E+18
9.983717,3.881863E+19,-4.752131E+19,-8.702674E+18
10.00028,3.881079E+19,-4.748185E+19,-8.671057E+18
10.01785,3.880304E+19,-4.744771E+19,-8.644668E+18
10.03529,3.879639E+19,-4.741001E+19,-8.613622E+18
10.05182,3.879047E+19,-4.737311E+19,-8.582643E+18
10.06846,3.878317E+19,-4.733855E+19,-8.555388E+18
10.08556,3.877576E+19,-4.730491E+19,-8.529145E+18
10.10196,3.876838E+19,-4.726986E+19,-8.501481E+18
10.12068,3.876083E+19,-4.723679E+19,-8.475964E+18
10.13656,3.875187E+19,-4.71995E+19,-8.447631E+18
10.16161,3.874409E+19,-4.716725E+19,-8.423152E+18
10.17103,3.873169E+19,-4.711556E+19,-8.383864E+18
10.18717,3.872687E+19,-4.709712E+19,-8.370257E+18
10.20451,3.871952E+19,-4.706444E+19,-8.344919E+18
10.23022,3.871146E+19,-4.702912E+19,-8.317652E+18
10.24908,3.869894E+19,-4.697924E+19,-8.280303E+18
10.26526,3.869004E+19,-4.69436E+19,-8.253559E+18
10.28164,3.8683E+19,-4.691264E+19,-8.229638E+18
10.29776,3.86766E+19,-4.688034E+19,-8.203742E+18
10.31489,3.866956E+19,-4.684749E+19,-8.17793E+18
10.33212,3.866167E+19,-4.681449E+19,-8.152822E+18
10.34842,3.865509E+19,-4.678161E+19,-8.126517E+18
10.36521,3.864889E+19,-4.675093E+19,-8.102037E+18
10.38241,3.864147E+19,-4.671913E+19,-8.077668E+18
10.39866,3.863415E+19,-4.668644E+19,-8.052291E+18
10.41542,3.862743E+19,-4.665638E+19,-8.028955E+18
10.4321,3.862042E+19,-4.662539E+19,-8.004972E+18
10.44892,3.861346E+19,-4.659466E+19,-7.981201E+18
10.4658,3.860739E+19,-4.656571E+19,-7.958322E+18
10.48256,3.860137E+19,-4.653249E+19,-7.93112E+18
10.49901,3.859457E+19,-4.649958E+19,-7.905005E+18
10.51639,3.858728E+19,-4.646789E+19,-7.880618E+18
10.53317,3.858006E+19,-4.643555E+19,-7.855496E+18
10.55014,3.857342E+19,-4.640361E+19,-7.830194E+18
10.5663,3.856607E+19,-4.637265E+19,-7.806581E+18
10.58315,3.855947E+19,-4.634273E+19,-7.783258E+18
10.59981,3.855313E+19,-4.631301E+19,-7.759878E+18
10.61708,3.854678E+19,-4.6283E+19,-7.736225E+18
10.63428,3.853985E+19,-4.625107E+19,-7.711222E+18
10.65219,3.853276E+19,-4.622058E+19,-7.68782E+18
10.66924,3.852495E+19,-4.618738E+19,-7.662426E+18
10.68522,3.851821E+19,-4.615796E+19,-7.639759E+18
10.70146,3.851144E+19,-4.61297E+19,-7.618261E+18
10.71787,3.850473E+19,-4.61018E+19,-7.597071E+18
10.73447,3.849845E+19,-4.607273E+19,-7.574281E+18
10.75105,3.849226E+19,-4.604358E+19,-7.551323E+18
10.76826,3.848594E+19,-4.601224E+19,-7.526298E+18
10.7854,3.84793E+19,-4.598022E+19,-7.500921E+18
10.80342,3.847323E+19,-4.595027E+19,-7.47704E+18
10.81829,3.846699E+19,-4.59166E+19,-7.449609E+18
10.83536,3.846159E+19,-4.588964E+19,-7.42805E+18
10.85204,3.845488E+19,-4.585963E+19,-7.404749E+18
10.86847,3.844855E+19,-4.583008E+19,-7.381532E+18
10.88473,3.844223E+19,-4.580127E+19,-7.359031E+18
10.90057,3.843527E+19,-4.576997E+19,-7.334701E+18
10.91672,3.842899E+19,-4.574077E+19,-7.311779E+18
10.93311,3.84229E+19,-4.57108E+19,-7.287906E+18
10.94957,3.841618E+19,-4.568026E+19,-7.264078E+18
10.96698,3.840959E+19,-4.56496E+19,-7.240011E+18
10.98547,3.840269E+19,-4.561916E+19,-7.216473E+18
11.00208,3.839544E+19,-4.558657E+19,-7.191127E+18
11.01868,3.83888E+19,-4.555646E+19,-7.167659E+18
11.03507,3.838152E+19,-4.552523E+19,-7.143712E+18
11.05214,3.837466E+19,-4.549571E+19,-7.121044E+18
11.06837,3.836799E+19,-4.546552E+19,-7.097532E+18
11.08494,3.836185E+19,-4.543811E+19,-7.076259E+18
11.10128,3.835623E+19,-4.541144E+19,-7.055201E+18
11.11779,3.835113E+19,-4.537973E+19,-7.028606E+18
11.13392,3.834862E+19,-4.535112E+19,-7.002495E+18
11.15056,3.834265E+19,-4.532319E+19,-6.98054E+18
11.16712,3.833728E+19,-4.529303E+19,-6.955744E+18
11.18385,3.833313E+19,-4.526183E+19,-6.9287E+18
11.20076,3.832878E+19,-4.523214E+19,-6.903367E+18
11.21747,3.83228E+19,-4.520285E+19,-6.880053E+18
11.23381,3.831701E+19,-4.517467E+19,-6.857658E+18
11.25031,3.831147E+19,-4.514717E+19,-6.835708E+18
11.26709,3.830624E+19,-4.511957E+19,-6.813331E+18
11.28359,3.830076E+19,-4.509018E+19,-6.789418E+18
11.30024,3.829522E+19,-4.50602E+19,-6.764974E+18
11.31651,3.82899E+19,-4.503159E+19,-6.741686E+18
11.33331,3.82845E+19,-4.500281E+19,-6.718311E+18
11.34995,3.827885E+19,-4.497434E+19,-6.695489E+18
11.37042,3.827293E+19,-4.494676E+19,-6.673833E+18
11.38664,3.826655E+19,-4.491221E+19,-6.645668E+18
11.40375,3.826271E+19,-4.488484E+19,-6.62213E+18
11.4211,3.825871E+19,-4.485821E+19,-6.599506E+18
11.43765,3.825712E+19,-4.482291E+19,-6.565795E+18
11.4545,3.827013E+19,-4.479354E+19,-6.523411E+18
11.47263,3.826473E+19,-4.476452E+19,-6.499789E+18
11.48912,3.825903E+19,-4.473188E+19,-6.472843E+18
11.5059,3.825358E+19,-4.470343E+19,-6.449858E+18
11.52399,3.824801E+19,-4.467509E+19,-6.427076E+18
11.54128,3.824242E+19,-4.464488E+19,-6.402456E+18
11.56276,3.823685E+19,-4.461524E+19,-6.37839E+18
11.57435,3.823007E+19,-4.457786E+19,-6.347784E+18
11.59305,3.822642E+19,-4.455813E+19,-6.331705E+18
11.61443,3.822064E+19,-4.452603E+19,-6.305396E+18
11.63125,3.821386E+19,-4.448797E+19,-6.274112E+18
11.65122,3.820827E+19,-4.446035E+19,-6.252083E+18
11.66858,3.820232E+19,-4.442746E+19,-6.22514E+18
11.68463,3.819756E+19,-4.440099E+19,-6.203431E+18
11.701,3.81937E+19,-4.437376E+19,-6.180069E+18
11.7179,3.819022E+19,-4.434639E+19,-6.156166E+18
11.73419,3.818578E+19,-4.432028E+19,-6.134505E+18
11.75525,3.818096E+19,-4.429202E+19,-6.111059E+18
11.77356,3.817571E+19,-4.425689E+19,-6.081175E+18
11.79609,3.817086E+19,-4.422727E+19,-6.056405E+18
11.81611,3.816477E+19,-4.418987E+19,-6.025095E+18
11.83415,3.815975E+19,-4.415563E+19,-5.995883E+18
11.85164,3.815549E+19,-4.412575E+19,-5.970251E+18
11.86878,3.815062E+19,-4.409782E+19,-5.947206E+18
11.8856,3.814516E+19,-4.40703E+19,-5.925141E+18
11.90244,3.814018E+19,-4.404308E+19,-5.9029E+18
11.91972,3.813485E+19,-4.401487E+19,-5.880021E+18
11.9361,3.812922E+19,-4.398567E+19,-5.856443E+18
11.95279,3.812382E+19,-4.395752E+19,-5.833705E+18
11.97029,3.811911E+19,-4.392933E+19,-5.810224E+18
11.98814,3.811442E+19,-4.39014E+19,-5.78698E+18
12.00557,3.810919E+19,-4.387382E+19,-5.76463E+18
12.02283,3.81039E+19,-4.384584E+19,-5.741944E+18
12.03982,3.809841E+19,-4.381764E+19,-5.719228E+18
12.0576,3.809353E+19,-4.378968E+19,-5.696152E+18
12.07931,3.808941E+19,-4.376134E+19,-5.671927E+18
12.09131,3.808507E+19,-4.372716E+19,-5.642087E+18
12.10766,3.808269E+19,-4.370339E+19,-5.620695E+18
12.12445,3.808055E+19,-4.367373E+19,-5.59318E+18
12.14052,3.807639E+19,-4.364456E+19,-5.568173E+18
12.1582,3.807163E+19,-4.36174E+19,-5.54577E+18
12.18486,3.806632E+19,-4.358837E+19,-5.52206E+18
12.19749,3.805882E+19,-4.354377E+19,-5.484953E+18
12.21308,3.805542E+19,-4.352079E+19,-5.465364E+18
12.23023,3.80511E+19,-4.349537E+19,-5.444276E+18
12.24949,3.804594E+19,-4.346622E+19,-5.42028E+18
12.26346,3.804027E+19,-4.343305E+19,-5.392788E+18
12.28062,3.803574E+19,-4.340928E+19,-5.373546E+18
12.29822,3.803045E+19,-4.338217E+19,-5.351719E+18
12.31435,3.802608E+19,-4.335318E+19,-5.327103E+18
12.33079,3.802225E+19,-4.33258E+19,-5.303552E+18
12.34817,3.801757E+19,-4.329913E+19,-5.281557E+18
12.36469,3.801179E+19,-4.327155E+19,-5.259756E+18
12.38168,3.800707E+19,-4.324387E+19,-5.236798E+18
12.39921,3.800222E+19,-4.321478E+19,-5.21256E+18
12.41588,3.799698E+19,-4.318638E+19,-5.1894E+18
12.43217,3.799219E+19,-4.316069E+19,-5.168492E+18
12.44923,3.798612E+19,-4.313122E+19,-5.145103E+18
12.46622,3.797972E+19,-4.31015E+19,-5.121776E+18
12.48265,3.797481E+19,-4.307326E+19,-5.098457E+18
12.50519,3.797024E+19,-4.304486E+19,-5.07462E+18
12.5216,3.796399E+19,-4.300705E+19,-5.043064E+18
12.53873,3.795941E+19,-4.297902E+19,-5.019614E+18
12.55579,3.795418E+19,-4.295106E+19,-4.99688E+18
12.57219,3.794922E+19,-4.292207E+19,-4.972849E+18
12.58916,3.794447E+19,-4.289597E+19,-4.951497E+18
12.60661,3.793988E+19,-4.28703E+19,-4.930421E+18
12.62263,3.793578E+19,-4.283689E+19,-4.901113E+18
12.64106,3.793526E+19,-4.280906E+19,-4.873801E+18
12.65782,3.792862E+19,-4.277871E+19,-4.850091E+18
12.67358,3.792322E+19,-4.275018E+19,-4.826962E+18
12.68954,3.791836E+19,-4.272484E+19,-4.806484E+18
12.70572,3.791387E+19,-4.269826E+19,-4.784384E+18
12.72272,3.790947E+19,-4.267167E+19,-4.762205E+18
12.73867,3.790463E+19,-4.264545E+19,-4.740821E+18
12.75547,3.790107E+19,-4.261638E+19,-4.715317E+18
12.77207,3.789682E+19,-4.25885E+19,-4.691673E+18
12.78871,3.789133E+19,-4.256159E+19,-4.670259E+18
12.80614,3.788609E+19,-4.253432E+19,-4.648225E+18
12.82188,3.788045E+19,-4.250552E+19,-4.625065E+18
12.83924,3.787555E+19,-4.248003E+19,-4.604478E+18
12.85535,3.787113E+19,-4.245152E+19,-4.58039E+18
12.8721,3.786692E+19,-4.242479E+19,-4.557867E+18
12.88859,3.786214E+19,-4.24006E+19,-4.538463E+18
12.90479,3.785728E+19,-4.237259E+19,-4.515307E+18
12.92159,3.785275E+19,-4.234269E+19,-4.489935E+18
12.93942,3.784751E+19,-4.231265E+19,-4.465143E+18
12.9555,3.784145E+19,-4.228264E+19,-4.441191E+18
12.97258,3.783632E+19,-4.225634E+19,-4.420015E+18
12.98941,3.783112E+19,-4.22289E+19,-4.397787E+18
13.0056,3.782638E+19,-4.220091E+19,-4.374535E+18
13.02304,3.782222E+19,-4.217452E+19,-4.352298E+18
13.04026,3.781782E+19,-4.214461E+19,-4.326789E+18
13.05626,3.781331E+19,-4.211605E+19,-4.302736E+18
13.0729,3.78087E+19,-4.209073E+19,-4.28203E+18
13.08907,3.780441E+19,-4.206338E+19,-4.258976E+18
13.10593,3.780025E+19,-4.203666E+19,-4.236414E+18
13.1235,3.779527E+19,-4.200857E+19,-4.213307E+18
13.14024,3.778959E+19,-4.197917E+19,-4.189584E+18
13.15658,3.778471E+19,-4.195286E+19,-4.168147E+18
13.17254,3.778028E+19,-4.192548E+19,-4.145203E+18
13.1905,3.777625E+19,-4.18996E+19,-4.123349E+18
13.20581,3.777188E+19,-4.187251E+19,-4.100633E+18
13.22781,3.776719E+19,-4.184784E+19,-4.080648E+18
13.23897,3.776074E+19,-4.181217E+19,-4.051423E+18
13.25559,3.775778E+19,-4.179366E+19,-4.035876E+18
13.27213,3.775314E+19,-4.176651E+19,-4.013371E+18
13.28891,3.774826E+19,-4.174064E+19,-3.992379E+18
13.30438,3.774384E+19,-4.171394E+19,-3.970099E+18
13.32105,3.774012E+19,-4.168746E+19,-3.947339E+18
13.33757,3.773493E+19,-4.165968E+19,-3.924751E+18
13.35471,3.772967E+19,-4.163395E+19,-3.904282E+18
13.3718,3.772515E+19,-4.160708E+19,-3.881931E+18
13.38798,3.772047E+19,-4.157993E+19,-3.859457E+18
13.40481,3.771789E+19,-4.155186E+19,-3.833971E+18
13.42205,3.771945E+19,-4.152436E+19,-3.804913E+18
13.43867,3.771432E+19,-4.149579E+19,-3.781476E+18
13.45526,3.770868E+19,-4.146969E+19,-3.761007E+18
13.47134,3.77036E+19,-4.144228E+19,-3.738678E+18
13.48805,3.769863E+19,-4.141765E+19,-3.719028E+18
13.50529,3.769573E+19,-4.138827E+19,-3.692538E+18
13.52227,3.769394E+19,-4.135751E+19,-3.663564E+18
13.54702,3.76883E+19,-4.132914E+19,-3.640839E+18
13.56389,3.768114E+19,-4.128434E+19,-3.603192E+18
13.58056,3.767565E+19,-4.12553E+19,-3.579654E+18
13.59762,3.766948E+19,-4.122656E+19,-3.557083E+18
13.61445,3.766368E+19,-4.11959E+19,-3.532221E+18
13.63268,3.765763E+19,-4.11662E+19,-3.508572E+18
13.65032,3.765081E+19,-4.11339E+19,-3.48309E+18
13.66737,3.7645E+19,-4.110241E+19,-3.45741E+18
13.6838,3.764069E+19,-4.107214E+19,-3.431444E+18
13.70018,3.763654E+19,-4.104347E+19,-3.406929E+18
13.71661,3.763079E+19,-4.101421E+19,-3.383422E+18
13.73331,3.762516E+19,-4.098573E+19,-3.360565E+18
13.74991,3.761997E+19,-4.095779E+19,-3.337823E+18
13.76649,3.761497E+19,-4.092874E+19,-3.313774E+18
13.78404,3.760909E+19,-4.089854E+19,-3.289453E+18
13.80056,3.760249E+19,-4.086787E+19,-3.265382E+18
13.8175,3.75967E+19,-4.083979E+19,-3.243093E+18
13.83431,3.75907E+19,-4.081112E+19,-3.220417E+18
13.85159,3.758476E+19,-4.07825E+19,-3.197745E+18
13.8682,3.757874E+19,-4.075204E+19,-3.173296E+18
13.88466,3.757344E+19,-4.072211E+19,-3.148667E+18
13.90107,3.756782E+19,-4.069185E+19,-3.124029E+18
13.91772,3.756093E+19,-4.066429E+19,-3.103363E+18
13.93412,3.755477E+19,-4.063294E+19,-3.078175E+18
13.95078,3.755068E+19,-4.060538E+19,-3.054694E+18
13.96694,3.754454E+19,-4.057321E+19,-3.02868E+18
13.98318,3.754022E+19,-4.054389E+19,-3.003672E+18
13.99954,3.753537E+19,-4.051487E+19,-2.979492E+18
14.01603,3.752856E+19,-4.048519E+19,-2.956631E+18
14.03381,3.752216E+19,-4.045697E+19,-2.934812E+18
14.04981,3.751648E+19,-4.042393E+19,-2.907452E+18
14.06606,3.751205E+19,-4.039683E+19,-2.88478E+18
14.08416,3.75063E+19,-4.036464E+19,-2.858339E+18
14.10238,3.749964E+19,-4.033176E+19,-2.832113E+18
14.11803,3.749268E+19,-4.029942E+19,-2.806741E+18
14.13445,3.748705E+19,-4.027448E+19,-2.787434E+18
14.15086,3.748605E+19,-4.024336E+19,-2.757311E+18
14.16732,3.748883E+19,-4.021425E+19,-2.725421E+18
14.18921,3.74831E+19,-4.018462E+19,-2.701518E+18
14.20276,3.747595E+19,-4.014429E+19,-2.668339E+18
14.21941,3.747148E+19,-4.012035E+19,-2.648869E+18
14.23564,3.746634E+19,-4.009008E+19,-2.623734E+18
14.25245,3.74615E+19,-4.006134E+19,-2.59983E+18
14.27073,3.745507E+19,-4.003109E+19,-2.576024E+18
14.29539,3.744827E+19,-3.999876E+19,-2.550493E+18
14.30614,3.743865E+19,-3.995454E+19,-2.515889E+18
14.3233,3.743435E+19,-3.993589E+19,-2.501547E+18
14.33981,3.742786E+19,-3.990677E+19,-2.478906E+18
14.35643,3.742156E+19,-3.987501E+19,-2.453446E+18
14.37405,3.741533E+19,-3.984493E+19,-2.429604E+18
14.39491,3.740893E+19,-3.981231E+19,-2.403378E+18
14.41269,3.740076E+19,-3.977306E+19,-2.372302E+18
14.42875,3.739385E+19,-3.974233E+19,-2.348473E+18
14.44684,3.738731E+19,-3.971003E+19,-2.322718E+18
