0,3.458694E+19,-8.932021E+19,-5.473327E+19
14.46262,3.737962E+19,-3.967533E+19,-2.29571E+18
14.47998,3.737342E+19,-3.964552E+19,-2.272101E+18
14.49655,3.736668E+19,-3.961315E+19,-2.246465E+18
14.51306,3.736047E+19,-3.958082E+19,-2.220349E+18
14.52981,3.735388E+19,-3.955024E+19,-2.196358E+18
14.54677,3.734735E+19,-3.952186E+19,-2.174513E+18
14.56395,3.734074E+19,-3.949033E+19,-2.149589E+18
14.58082,3.733515E+19,-3.945591E+19,-2.12076E+18
14.6007,3.73291E+19,-3.942431E+19,-2.095207E+18
14.61721,3.732166E+19,-3.93871E+19,-2.065437E+18
14.63509,3.731523E+19,-3.935786E+19,-2.042633E+18
14.65441,3.730874E+19,-3.932548E+19,-2.016737E+18
14.67144,3.730215E+19,-3.928898E+19,-1.986826E+18
14.68901,3.729512E+19,-3.925697E+19,-1.961845E+18
14.70474,3.72875E+19,-3.922459E+19,-1.937084E+18
14.72125,3.7281E+19,-3.91975E+19,-1.916502E+18
14.73787,3.72746E+19,-3.916853E+19,-1.893931E+18
14.75464,3.726846E+19,-3.913711E+19,-1.868651E+18
14.77096,3.726193E+19,-3.910691E+19,-1.844976E+18
14.78876,3.725559E+19,-3.907424E+19,-1.818654E+18
14.80578,3.724915E+19,-3.904153E+19,-1.79238E+18
14.82336,3.72424E+19,-3.90105E+19,-1.768098E+18
14.83984,3.72359E+19,-3.897884E+19,-1.742946E+18
14.85668,3.722971E+19,-3.894882E+19,-1.719113E+18
14.87373,3.722345E+19,-3.891885E+19,-1.695403E+18
14.89225,3.721675E+19,-3.888859E+19,-1.671843E+18
14.9111,3.720958E+19,-3.885687E+19,-1.647293E+18
14.92569,3.720176E+19,-3.882248E+19,-1.620715E+18
14.94227,3.719588E+19,-3.879646E+19,-1.600581E+18
14.95684,3.719015E+19,-3.876881E+19,-1.578652E+18
14.97351,3.718475E+19,-3.874185E+19,-1.557102E+18
14.98966,3.71781E+19,-3.871156E+19,-1.533458E+18
15.00609,3.717164E+19,-3.86825E+19,-1.510861E+18
15.02242,3.716523E+19,-3.865407E+19,-1.48884E+18
15.03887,3.715868E+19,-3.86241E+19,-1.46542E+18
15.05559,3.715243E+19,-3.859597E+19,-1.44354E+18
15.07183,3.714537E+19,-3.8565E+19,-1.419628E+18
15.0893,3.713833E+19,-3.85394E+19,-1.401064E+18
15.10572,3.713279E+19,-3.850469E+19,-1.371891E+18
15.12251,3.713338E+19,-3.847681E+19,-1.343436E+18
15.13911,3.712629E+19,-3.844902E+19,-1.32273E+18
15.15557,3.712005E+19,-3.841935E+19,-1.299302E+18
15.17192,3.711488E+19,-3.839002E+19,-1.275148E+18
15.18811,3.710925E+19,-3.836099E+19,-1.251741E+18
15.20506,3.710365E+19,-3.833154E+19,-1.227882E+18
15.22127,3.709724E+19,-3.830118E+19,-1.203943E+18
15.23824,3.709083E+19,-3.827255E+19,-1.18172E+18
15.25445,3.708436E+19,-3.824375E+19,-1.159387E+18
15.27143,3.707807E+19,-3.821624E+19,-1.138175E+18
15.28767,3.707124E+19,-3.818694E+19,-1.115705E+18
15.30401,3.706549E+19,-3.815908E+19,-1.093592E+18
15.32094,3.70604E+19,-3.813098E+19,-1.070581E+18
15.33842,3.705492E+19,-3.810109E+19,-1.046172E+18
15.35603,3.704843E+19,-3.80705E+19,-1.022071E+18
15.37227,3.70416E+19,-3.803967E+19,-9.980707E+17
15.39737,3.703537E+19,-3.801247E+19,-9.77092E+17
15.41107,3.702581E+19,-3.796983E+19,-9.440187E+17
15.42385,3.70205E+19,-3.794602E+19,-9.255205E+17
15.44048,3.701532E+19,-3.792347E+19,-9.081482E+17
15.45861,3.700877E+19,-3.789484E+19,-8.8607E+17
15.47363,3.700197E+19,-3.786477E+19,-8.628E+17
15.49,3.699628E+19,-3.783982E+19,-8.435453E+17
15.50654,3.698989E+19,-3.781427E+19,-8.243786E+17
15.52254,3.698338E+19,-3.778373E+19,-8.003433E+17
15.53891,3.697856E+19,-3.775613E+19,-7.775702E+17
15.55656,3.697256E+19,-3.772887E+19,-7.563057E+17
15.5732,3.696478E+19,-3.769683E+19,-7.320548E+17
15.58991,3.695821E+19,-3.766901E+19,-7.108079E+17
15.60688,3.695178E+19,-3.764076E+19,-6.889892E+17
15.62804,3.694524E+19,-3.761324E+19,-6.680061E+17
15.64656,3.693721E+19,-3.757774E+19,-6.405315E+17
15.66365,3.693018E+19,-3.754578E+19,-6.15599E+17
15.68214,3.692332E+19,-3.751688E+19,-5.935604E+17
15.69837,3.691572E+19,-3.748645E+19,-5.707301E+17
15.71467,3.690944E+19,-3.745887E+19,-5.49426E+17
15.73123,3.690321E+19,-3.743133E+19,-5.28113E+17
15.74953,3.689634E+19,-3.740404E+19,-5.077061E+17
15.76607,3.688906E+19,-3.737269E+19,-4.836312E+17
15.78297,3.688286E+19,-3.734431E+19,-4.614408E+17
15.79989,3.687586E+19,-3.73164E+19,-4.405413E+17
15.81644,3.686907E+19,-3.728814E+19,-4.190635E+17
15.83341,3.686253E+19,-3.72603E+19,-3.977637E+17
15.85029,3.685596E+19,-3.723263E+19,-3.766707E+17
15.86752,3.684977E+19,-3.720551E+19,-3.557404E+17
15.88356,3.684399E+19,-3.71781E+19,-3.341064E+17
15.90002,3.683843E+19,-3.715281E+19,-3.143812E+17
15.91606,3.683256E+19,-3.712675E+19,-2.941853E+17
15.93256,3.682688E+19,-3.710205E+19,-2.75177E+17
15.94895,3.682144E+19,-3.707496E+19,-2.535166E+17
15.96513,3.681677E+19,-3.704597E+19,-2.292042E+17
15.98142,3.68117E+19,-3.701845E+19,-2.0675E+17
15.9981,3.680533E+19,-3.699177E+19,-1.864442E+17
16.01442,3.679921E+19,-3.696511E+19,-1.658965E+17
16.03069,3.679346E+19,-3.694057E+19,-1.471125E+17
16.04788,3.678855E+19,-3.691338E+19,-1.248342E+17
16.06368,3.678319E+19,-3.688586E+19,-1.026768E+17
16.07985,3.677765E+19,-3.686167E+19,-8.402688E+16
16.09708,3.677139E+19,-3.683515E+19,-6.376508E+16
16.11436,3.676444E+19,-3.68079E+19,-4.34615E+16
16.13238,3.675812E+19,-3.678059E+19,-2.247402E+16
16.15026,3.675114E+19,-3.675169E+19,-5.475568E+14
16.18901,3.674341E+19,-3.672344E+19,1.997373E+16
16.20391,3.672714E+19,-3.66632E+19,6.39366E+16
16.21784,3.672123E+19,-3.664103E+19,8.019838E+16
16.23749,3.671633E+19,-3.661925E+19,9.707588E+16
16.25641,3.670946E+19,-3.658817E+19,1.212893E+17
16.29229,3.670198E+19,-3.655851E+19,1.434665E+17
16.32079,3.668791E+19,-3.650336E+19,1.845552E+17
16.33632,3.667728E+19,-3.646074E+19,2.165466E+17
16.35329,3.667128E+19,-3.643772E+19,2.335561E+17
16.36964,3.666486E+19,-3.64114E+19,2.534638E+17
16.38655,3.665875E+19,-3.638673E+19,2.720192E+17
16.40379,3.66528E+19,-3.636015E+19,2.926438E+17
16.42053,3.664641E+19,-3.633268E+19,3.137259E+17
16.43786,3.663971E+19,-3.630732E+19,3.32389E+17
16.45522,3.663344E+19,-3.62806E+19,3.528465E+17
16.47253,3.662753E+19,-3.62531E+19,3.744233E+17
16.48946,3.662085E+19,-3.622579E+19,3.950523E+17
16.50697,3.661451E+19,-3.619999E+19,4.145203E+17
16.5326,3.660772E+19,-3.61734E+19,4.343203E+17
16.54657,3.65979E+19,-3.613412E+19,4.63785E+17
16.56679,3.659267E+19,-3.611505E+19,4.776191E+17
16.58734,3.658798E+19,-3.608317E+19,5.0481E+17
16.60601,3.658727E+19,-3.605165E+19,5.356227E+17
16.62392,3.658037E+19,-3.602421E+19,5.56155E+17
16.64453,3.657424E+19,-3.599784E+19,5.763992E+17
16.66603,3.656729E+19,-3.596731E+19,5.999749E+17
16.6833,3.655951E+19,-3.593283E+19,6.266732E+17
16.70226,3.655296E+19,-3.590637E+19,6.465832E+17
16.71978,3.654592E+19,-3.587752E+19,6.684019E+17
16.73641,3.653935E+19,-3.585149E+19,6.878611E+17
16.75341,3.65335E+19,-3.582651E+19,7.069926E+17
16.77017,3.65272E+19,-3.580092E+19,7.262846E+17
16.7882,3.652097E+19,-3.577629E+19,7.446794E+17
16.80557,3.651415E+19,-3.574987E+19,7.642815E+17
16.82248,3.650756E+19,-3.57229E+19,7.846599E+17
16.84417,3.650105E+19,-3.56968E+19,8.042488E+17
16.86657,3.649299E+19,-3.566622E+19,8.267668E+17
16.88866,3.648361E+19,-3.56322E+19,8.514134E+17
16.91179,3.647544E+19,-3.559945E+19,8.759919E+17
16.93078,3.646695E+19,-3.556582E+19,9.011311E+17
16.95578,3.646009E+19,-3.553803E+19,9.220614E+17
16.97231,3.645125E+19,-3.550106E+19,9.501892E+17
16.98947,3.644515E+19,-3.547717E+19,9.679858E+17
17.00591,3.643908E+19,-3.545231E+19,9.867743E+17
17.02231,3.643325E+19,-3.542815E+19,1.005103E+18
17.03825,3.64273E+19,-3.540435E+19,1.02295E+18
17.05499,3.642162E+19,-3.538159E+19,1.040024E+18
17.07181,3.641568E+19,-3.535844E+19,1.057244E+18
17.08791,3.640988E+19,-3.533671E+19,1.07317E+18
17.10413,3.640423E+19,-3.531234E+19,1.09189E+18
17.12059,3.639831E+19,-3.528864E+19,1.109671E+18
17.13737,3.639199E+19,-3.526528E+19,1.126705E+18
17.15554,3.638512E+19,-3.524178E+19,1.143334E+18
17.17257,3.637797E+19,-3.521601E+19,1.161962E+18
17.18936,3.637182E+19,-3.519196E+19,1.179855E+18
17.20691,3.636574E+19,-3.516879E+19,1.196946E+18
17.22339,3.635947E+19,-3.514453E+19,1.214943E+18
17.24041,3.635376E+19,-3.512169E+19,1.232064E+18
17.26801,3.634797E+19,-3.509833E+19,1.249639E+18
17.27874,3.633823E+19,-3.506317E+19,1.27506E+18
17.29575,3.633422E+19,-3.504703E+19,1.287196E+18
17.31343,3.632768E+19,-3.502316E+19,1.304529E+18
17.33031,3.632167E+19,-3.499902E+19,1.322642E+18
17.34892,3.631615E+19,-3.497617E+19,1.339988E+18
17.3646,3.631006E+19,-3.495071E+19,1.359344E+18
17.38012,3.630464E+19,-3.492969E+19,1.374959E+18
17.39581,3.629898E+19,-3.490861E+19,1.390365E+18
17.41237,3.629366E+19,-3.488767E+19,1.405994E+18
17.42879,3.628822E+19,-3.486499E+19,1.423223E+18
17.44574,3.628289E+19,-3.484314E+19,1.439745E+18
17.46265,3.627729E+19,-3.481945E+19,1.457838E+18
17.47894,3.627184E+19,-3.479648E+19,1.475362E+18
17.49559,3.626647E+19,-3.477447E+19,1.492E+18
17.51234,3.626085E+19,-3.475203E+19,1.508816E+18
17.52961,3.625537E+19,-3.473018E+19,1.525192E+18
17.54592,3.62461E+19,-3.470571E+19,1.540394E+18
17.58703,3.623821E+19,-3.468369E+19,1.554525E+18
17.6047,3.622698E+19,-3.462932E+19,1.597665E+18
17.62009,3.622206E+19,-3.460494E+19,1.617122E+18
17.63741,3.621693E+19,-3.458435E+19,1.632586E+18
17.65401,3.621108E+19,-3.456036E+19,1.650721E+18
17.67054,3.620564E+19,-3.45383E+19,1.667339E+18
17.68758,3.620026E+19,-3.451691E+19,1.683348E+18
17.75207,3.619533E+19,-3.449211E+19,1.703225E+18
17.77322,3.617815E+19,-3.440315E+19,1.775001E+18
17.79902,3.617141E+19,-3.4375E+19,1.796411E+18
17.82128,3.61634E+19,-3.434059E+19,1.822808E+18
17.84682,3.615662E+19,-3.431045E+19,1.846164E+18
17.86366,3.614882E+19,-3.427701E+19,1.871815E+18
17.8843,3.614414E+19,-3.425536E+19,1.888772E+18
17.90555,3.613814E+19,-3.422738E+19,1.910764E+18
17.92236,3.61321E+19,-3.419923E+19,1.932871E+18
17.95249,3.612762E+19,-3.417747E+19,1.950151E+18
17.96885,3.611938E+19,-3.413735E+19,1.982028E+18
17.98845,3.611451E+19,-3.411599E+19,1.998514E+18
18.00534,3.610868E+19,-3.409047E+19,2.018211E+18
18.02346,3.610346E+19,-3.406811E+19,2.035348E+18
18.04702,3.609793E+19,-3.404521E+19,2.052716E+18
18.06692,3.609126E+19,-3.401363E+19,2.077635E+18
18.08616,3.608544E+19,-3.398806E+19,2.097384E+18
18.10637,3.607923E+19,-3.396366E+19,2.115573E+18
18.12472,3.607287E+19,-3.393812E+19,2.134757E+18
18.14072,3.606742E+19,-3.391632E+19,2.151096E+18
18.16895,3.606262E+19,-3.389996E+19,2.162665E+18
18.18727,3.610298E+19,-3.386216E+19,2.240824E+18
18.23299,3.617329E+19,-3.383939E+19,2.333892E+18
18.25101,3.616448E+19,-3.378091E+19,2.383574E+18
18.28153,3.615974E+19,-3.375763E+19,2.402103E+18
18.30009,3.615099E+19,-3.372009E+19,2.430901E+18
18.3183,3.614613E+19,-3.369602E+19,2.450106E+18
18.33591,3.614157E+19,-3.367451E+19,2.467062E+18
18.35332,3.61373E+19,-3.365072E+19,2.486581E+18
18.37257,3.613306E+19,-3.362927E+19,2.503788E+18
18.39518,3.612792E+19,-3.360479E+19,2.523124E+18
18.41142,3.612149E+19,-3.357603E+19,2.54546E+18
18.42875,3.61164E+19,-3.355686E+19,2.559547E+18
18.44482,3.611106E+19,-3.353509E+19,2.575969E+18
18.46426,3.610645E+19,-3.351493E+19,2.59152E+18
18.50029,3.610053E+19,-3.349135E+19,2.609187E+18
18.5197,3.608908E+19,-3.344853E+19,2.64055E+18
18.53927,3.608327E+19,-3.342591E+19,2.657361E+18
18.56442,3.607762E+19,-3.34025E+19,2.675127E+18
18.59198,3.607071E+19,-3.337122E+19,2.699497E+18
18.61152,3.606274E+19,-3.333692E+19,2.725819E+18
18.63793,3.605679E+19,-3.331305E+19,2.743748E+18
18.66584,3.604905E+19,-3.327987E+19,2.769179E+18
18.68245,3.604088E+19,-3.324506E+19,2.795823E+18
18.7019,3.603564E+19,-3.322479E+19,2.810844E+18
18.72161,3.603004E+19,-3.320148E+19,2.828564E+18
18.74547,3.60243E+19,-3.317742E+19,2.846873E+18
18.7613,3.601695E+19,-3.314797E+19,2.86898E+18
18.77893,3.601222E+19,-3.312947E+19,2.882748E+18
18.80023,3.600714E+19,-3.310937E+19,2.897765E+18
18.82035,3.600151E+19,-3.308379E+19,2.917726E+18
18.838,3.599576E+19,-3.306005E+19,2.935711E+18
18.86111,3.599065E+19,-3.30397E+19,2.950953E+18
18.88165,3.598385E+19,-3.30124E+19,2.97145E+18
18.89919,3.597767E+19,-3.298863E+19,2.989033E+18
18.92366,3.597253E+19,-3.296832E+19,3.004213E+18
18.94753,3.596503E+19,-3.293933E+19,3.025698E+18
18.98701,3.595784E+19,-3.291239E+19,3.045451E+18
19.00755,3.594761E+19,-3.286664E+19,3.080977E+18
19.03767,3.594264E+19,-3.284443E+19,3.09821E+18
19.06054,3.593308E+19,-3.281007E+19,3.123011E+18
19.07997,3.592731E+19,-3.278522E+19,3.142085E+18
19.10525,3.592247E+19,-3.276346E+19,3.159018E+18
19.13158,3.591591E+19,-3.273525E+19,3.180663E+18
19.15355,3.59096E+19,-3.270554E+19,3.204063E+18
19.17227,3.59039E+19,-3.268119E+19,3.22271E+18
19.19059,3.589883E+19,-3.266189E+19,3.236945E+18
19.21319,3.589405E+19,-3.264085E+19,3.253204E+18
19.2343,3.588827E+19,-3.261579E+19,3.272479E+18
19.25524,3.588266E+19,-3.259263E+19,3.290022E+18
19.27434,3.587674E+19,-3.256977E+19,3.306973E+18
19.29192,3.587079E+19,-3.254817E+19,3.322621E+18
19.31748,3.586551E+19,-3.252917E+19,3.336338E+18
19.33633,3.58583E+19,-3.250243E+19,3.355872E+18
19.3562,3.585313E+19,-3.248117E+19,3.371951E+18
19.38145,3.584779E+19,-3.245955E+19,3.388235E+18
19.39972,3.584079E+19,-3.243222E+19,3.408565E+18
19.42233,3.583571E+19,-3.241211E+19,3.4236E+18
19.43772,3.582916E+19,-3.238756E+19,3.441595E+18
19.45662,3.582495E+19,-3.237162E+19,3.453331E+18
19.47244,3.581961E+19,-3.2352E+19,3.467602E+18
19.48876,3.581532E+19,-3.233583E+19,3.479497E+18
19.50524,3.581078E+19,-3.232004E+19,3.490734E+18
19.52182,3.580629E+19,-3.230277E+19,3.503512E+18
19.53899,3.580183E+19,-3.228414E+19,3.517685E+18
19.56185,3.579701E+19,-3.22659E+19,3.531108E+18
19.57467,3.579072E+19,-3.224244E+19,3.548285E+18
19.6065,3.578754E+19,-3.222944E+19,3.558101E+18
19.62605,3.577871E+19,-3.219656E+19,3.582154E+18
19.64849,3.577302E+19,-3.21751E+19,3.597925E+18
19.66569,3.576716E+19,-3.215096E+19,3.616197E+18
19.68352,3.576239E+19,-3.213231E+19,3.630084E+18
19.70638,3.575743E+19,-3.211404E+19,3.643384E+18
19.73338,3.575137E+19,-3.20913E+19,3.66007E+18
19.75094,3.574402E+19,-3.20642E+19,3.679815E+18
19.77023,3.573977E+19,-3.204629E+19,3.693484E+18
19.79603,3.573476E+19,-3.202599E+19,3.708771E+18
19.81867,3.572863E+19,-3.199858E+19,3.730051E+18
19.83972,3.572265E+19,-3.197604E+19,3.746612E+18
19.86203,3.571745E+19,-3.195563E+19,3.761823E+18
19.88153,3.571225E+19,-3.193396E+19,3.778289E+18
19.91115,3.570754E+19,-3.191457E+19,3.792968E+18
19.93002,3.569998E+19,-3.18855E+19,3.814481E+18
19.94845,3.569515E+19,-3.186693E+19,3.828218E+18
19.96931,3.569042E+19,-3.18502E+19,3.840225E+18
19.98856,3.56854E+19,-3.183058E+19,3.854826E+18
20.00604,3.568071E+19,-3.181206E+19,3.868645E+18
20.0267,3.56764E+19,-3.179576E+19,3.880641E+18
20.04578,3.567159E+19,-3.177593E+19,3.895664E+18
20.06316,3.566715E+19,-3.175735E+19,3.909802E+18
20.08015,3.566302E+19,-3.174062E+19,3.922407E+18
20.09784,3.565877E+19,-3.172477E+19,3.934E+18
20.11563,3.565455E+19,-3.1708E+19,3.946545E+18
20.13381,3.565013E+19,-3.16899E+19,3.96023E+18
20.15186,3.564508E+19,-3.167258E+19,3.9725E+18
20.17057,3.564015E+19,-3.165522E+19,3.984938E+18
20.18727,3.56358E+19,-3.163693E+19,3.998873E+18
20.20595,3.563185E+19,-3.162117E+19,4.01068E+18
20.22725,3.562724E+19,-3.160315E+19,4.024089E+18
20.24651,3.562218E+19,-3.158341E+19,4.038766E+18
20.26567,3.561742E+19,-3.156642E+19,4.050999E+18
20.28223,3.56133E+19,-3.154798E+19,4.065328E+18
20.30221,3.560943E+19,-3.153119E+19,4.07824E+18
20.31938,3.560411E+19,-3.151238E+19,4.091727E+18
20.33554,3.559965E+19,-3.149719E+19,4.102463E+18
20.3534,3.559591E+19,-3.148211E+19,4.113803E+18
20.37017,3.559148E+19,-3.146437E+19,4.127118E+18
20.39651,3.558716E+19,-3.144859E+19,4.138577E+18
20.41739,3.558056E+19,-3.142435E+19,4.156209E+18
20.4348,3.557545E+19,-3.140448E+19,4.170964E+18
20.45205,3.557133E+19,-3.138874E+19,4.182586E+18
20.46845,3.556751E+19,-3.137224E+19,4.195272E+18
20.48487,3.556403E+19,-3.135732E+19,4.206716E+18
20.50111,3.556011E+19,-3.134232E+19,4.217782E+18
20.51758,3.555615E+19,-3.133027E+19,4.225876E+18
20.53364,3.555581E+19,-3.131251E+19,4.243299E+18
20.55053,3.555735E+19,-3.129784E+19,4.259504E+18
20.56821,3.555259E+19,-3.128218E+19,4.270409E+18
20.58488,3.554799E+19,-3.126536E+19,4.282626E+18
20.60139,3.554371E+19,-3.125025E+19,4.293459E+18
20.61749,3.553962E+19,-3.123552E+19,4.304104E+18
20.63475,3.55356E+19,-3.122079E+19,4.314816E+18
20.65064,3.553151E+19,-3.120655E+19,4.324962E+18
20.66649,3.552794E+19,-3.119127E+19,4.336667E+18
20.68305,3.552406E+19,-3.117653E+19,4.347537E+18
20.69995,3.551968E+19,-3.116145E+19,4.358227E+18
20.71632,3.551582E+19,-3.1146E+19,4.369822E+18
20.73326,3.551228E+19,-3.11309E+19,4.381378E+18
20.75849,3.550809E+19,-3.11159E+19,4.392184E+18
20.77847,3.550184E+19,-3.109422E+19,4.407623E+18
20.79662,3.549705E+19,-3.107544E+19,4.421616E+18
20.81516,3.549266E+19,-3.105972E+19,4.432941E+18
20.83797,3.548796E+19,-3.104374E+19,4.444226E+18
20.85512,3.548249E+19,-3.102359E+19,4.4589E+18
20.87182,3.547832E+19,-3.100906E+19,4.469262E+18
20.8887,3.547444E+19,-3.099461E+19,4.479826E+18
20.90579,3.547074E+19,-3.09787E+19,4.492044E+18
20.92166,3.546705E+19,-3.096327E+19,4.503787E+18
20.93714,3.546331E+19,-3.094956E+19,4.51375E+18
20.95343,3.545966E+19,-3.093636E+19,4.523296E+18
20.97188,3.545607E+19,-3.092164E+19,4.534428E+18
20.98927,3.54519E+19,-3.090553E+19,4.546368E+18
21.00591,3.54477E+19,-3.089036E+19,4.557339E+18
21.02573,3.54434E+19,-3.087653E+19,4.566868E+18
21.04081,3.543856E+19,-3.085924E+19,4.579316E+18
21.05891,3.543499E+19,-3.08465E+19,4.588491E+18
21.07751,3.543093E+19,-3.083099E+19,4.599941E+18
21.09665,3.54272E+19,-3.081547E+19,4.611732E+18
21.11499,3.542316E+19,-3.079784E+19,4.625322E+18
21.13279,3.541877E+19,-3.078192E+19,4.636845E+18
21.15004,3.541483E+19,-3.077129E+19,4.643534E+18
21.16663,3.542157E+19,-3.075051E+19,4.671066E+18
21.18357,3.544302E+19,-3.073555E+19,4.707475E+18
21.20094,3.54385E+19,-3.072182E+19,4.716683E+18
21.21745,3.543452E+19,-3.070768E+19,4.72684E+18
21.23585,3.54306E+19,-3.06936E+19,4.737002E+18
21.2742,3.542592E+19,-3.067703E+19,4.748885E+18
21.28599,3.541661E+19,-3.064317E+19,4.773442E+18
21.30337,3.541377E+19,-3.063336E+19,4.780402E+18
21.32002,3.540979E+19,-3.061884E+19,4.790955E+18
21.33626,3.540644E+19,-3.060529E+19,4.801147E+18
21.35295,3.54026E+19,-3.059116E+19,4.811439E+18
21.36998,3.539858E+19,-3.057629E+19,4.822297E+18
21.38659,3.539491E+19,-3.056176E+19,4.833154E+18
21.40348,3.539057E+19,-3.054749E+19,4.843078E+18
21.42395,3.538661E+19,-3.053302E+19,4.853594E+18
21.43882,3.538192E+19,-3.051524E+19,4.86668E+18
21.457,3.537853E+19,-3.05021E+19,4.876429E+18
21.47233,3.537448E+19,-3.048645E+19,4.888022E+18
21.48844,3.537101E+19,-3.047387E+19,4.897146E+18
21.50495,3.536747E+19,-3.046076E+19,4.906709E+18
21.5217,3.5364E+19,-3.044742E+19,4.916581E+18
21.53844,3.536047E+19,-3.043317E+19,4.927301E+18
21.55463,3.535707E+19,-3.041923E+19,4.937843E+18
21.57067,3.53537E+19,-3.040583E+19,4.947873E+18
21.58747,3.535023E+19,-3.039202E+19,4.958213E+18
21.60431,3.534653E+19,-3.037758E+19,4.968948E+18
21.62192,3.534285E+19,-3.036337E+19,4.979481E+18
21.63886,3.533882E+19,-3.034857E+19,4.990254E+18
21.66104,3.533525E+19,-3.03346E+19,5.000651E+18
21.67828,3.533069E+19,-3.031616E+19,5.014527E+18
21.69569,3.532707E+19,-3.030175E+19,5.025322E+18
21.71266,3.532297E+19,-3.028752E+19,5.035447E+18
21.73262,3.531929E+19,-3.02735E+19,5.045782E+18
21.75293,3.53146E+19,-3.025634E+19,5.058255E+18
21.76839,3.53098E+19,-3.024011E+19,5.069685E+18
21.78697,3.530608E+19,-3.022762E+19,5.078457E+18
21.80407,3.530175E+19,-3.021232E+19,5.089428E+18
21.82176,3.52978E+19,-3.019842E+19,5.099377E+18
21.83751,3.529365E+19,-3.018415E+19,5.10951E+18
21.85452,3.529019E+19,-3.017158E+19,5.118616E+18
21.87244,3.528638E+19,-3.015879E+19,5.127586E+18
21.88905,3.528157E+19,-3.014414E+19,5.137426E+18
21.90561,3.527684E+19,-3.01301E+19,5.146737E+18
21.92502,3.527338E+19,-3.011636E+19,5.157022E+18
21.94072,3.526929E+19,-3.010081E+19,5.168474E+18
21.95995,3.526596E+19,-3.008863E+19,5.17733E+18
21.97843,3.526194E+19,-3.007284E+19,5.189095E+18
21.99502,3.525819E+19,-3.005838E+19,5.199806E+18
22.01146,3.525483E+19,-3.004572E+19,5.20911E+18
22.03009,3.525161E+19,-3.003367E+19,5.217939E+18
22.048,3.524914E+19,-3.00183E+19,5.230841E+18
22.0647,3.524699E+19,-3.000462E+19,5.242366E+18
22.08211,3.524297E+19,-2.999208E+19,5.250894E+18
22.09955,3.523909E+19,-2.997821E+19,5.260882E+18
22.11572,3.523517E+19,-2.996525E+19,5.26992E+18
